timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772742062.4403043,0.548911373839341,0.0001902404673667736,1.0,0.08397582812187754,0.7876108239449617,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09142930243995613,0.013390448387544381,0.006672885571088372,0.16014925370620894,0.003293140744315176,0.005047967906043789,0.01646570372157588,0.00268639855285626,0.9999983046417977,3.073456211276888e-05,0.026861693647979912,0.0,0.0,1.6039988904232256e-26,0.0,0.005381316622194669,0.0,0.0,0.0,0.0,1.9786356856658797e-26,1.6039988904232256e-26,1.1367722935931367e-05
1772742062.4722178,0.54608698856576,0.00018953353042159887,1.0,0.08385592613757163,0.7891624388516052,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09141557086273144,0.01338669179770247,0.00667101989976186,0.16010447759434626,0.0035477304700053565,0.006001621041892123,0.017738652350026782,0.0031360079260190485,0.999996150160715,3.073392821933379e-05,0.02686024778392644,0.0,0.0,1.1227992232962579e-26,0.0,0.005321686307437842,0.0,0.0,0.0,0.0,1.3850449799661155e-26,1.1227992232962579e-26,1.1340926283099932e-05
1772742062.5065913,0.5418380943877927,0.0001892795416106052,1.0,0.08314819895013774,0.7914622505499597,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09139685184303999,0.013384062184813132,0.006669713929833301,0.16007313431604236,0.004124593835566079,0.007161499781731595,0.020622969177830398,0.0034350913512983805,0.9999953267158276,3.054456566862625e-05,0.026859235679089016,0.0,0.0,7.859594563073804e-27,0.0,0.005262243491642102,0.0,0.0,0.0,0.0,9.695314859762808e-27,7.859594563073804e-27,1.1311825447035618e-05
1772742062.5407321,0.539816948919833,0.00018929123309070458,1.0,0.08266232345844782,0.788383146781845,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09137401438888999,0.013382221455790596,0.006668799750883311,0.16005119402122964,0.004260618752660209,0.006622544938202401,0.02130309376330105,0.003264057854112039,0.9999965493973626,3.0200006647791518e-05,0.026858527205702816,0.0,0.0,5.501716194151663e-27,0.0,0.005201676965068331,0.0,0.0,0.0,0.0,6.786720401833965e-27,5.501716194151663e-27,1.1282985664920927e-05
1772742062.5721416,0.5461913140089792,0.00018943992727989757,1.0,0.08364187214972724,0.7883497726573151,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09135312980385411,0.013380932945474822,0.0066681598256183175,0.16003583581486075,0.00464187722827524,0.007385509369386322,0.023209386141376204,0.0034781700423044213,0.9999965573057368,2.9885937606294826e-05,0.026858031274332478,0.0,0.0,3.851201335906164e-27,0.0,0.005137495676252305,0.0,0.0,0.0,0.0,4.750704281283775e-27,3.851201335906164e-27,1.1253695722614351e-05
1772742062.6043797,0.5473012755847998,0.00018935905288928762,1.0,0.08382039094205677,0.7876148576736307,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09132678286953577,0.013380030988253779,0.006667711877932822,0.16002508507040253,0.004726565748857383,0.007097651086553832,0.023632828744286915,0.0036186931139155364,0.9999973503978786,2.9645392718798296e-05,0.026857684122373236,0.0,0.0,2.6958409351343146e-27,0.0,0.005068275203406207,0.0,0.0,0.0,0.0,3.325492996898642e-27,2.6958409351343146e-27,1.1224138270918237e-05
1772742062.6369298,0.5408497124857676,0.00018974242321319353,1.0,0.08324255250841416,0.7879797301098187,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0912963362251119,0.013379399618199048,0.0066673983145529745,0.15901755954928176,0.004312581208952395,0.0065195717563431505,0.02156290604476198,0.003500941699865826,0.9999978148206488,2.94610448183299e-05,0.026857441116001766,0.0,0.0,1.88708865459402e-27,0.0,0.004991737560544304,0.0,0.0,0.0,0.0,2.3278450978290495e-27,1.88708865459402e-27,1.1192926582581015e-05
1772742062.6683319,0.5469527409905584,0.00018968282733850155,1.0,0.08382587002077056,0.7866331315589328,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09126375351788246,0.013378957659160737,0.006667178820187082,0.15731229168449723,0.004345989303731357,0.006431375394800234,0.021729946518656788,0.003684507093453889,0.9999980962575372,2.9411142072919784e-05,0.026857271011541742,0.0,0.0,1.320962058215814e-27,0.0,0.004907154316307234,0.0,0.0,0.0,0.0,1.6294915684803344e-27,1.320962058215814e-27,1.1160397738123995e-05
1772742062.7042487,0.5447778487058105,0.0001895943428021012,1.0,0.08369419468429988,0.7895198501309778,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09122628244518158,0.01337864828783392,0.006667025174130957,0.15511860417914805,0.0045712553341443396,0.006410874566655795,0.022856276670721702,0.0037563703352217403,0.9999984308106766,2.937305045254689e-05,0.026857151938419727,0.0,0.0,9.246734407510697e-28,0.0,0.004817920458896299,0.0,0.0,0.0,0.0,1.140644097936234e-27,9.246734407510697e-28,1.11287585847096e-05
1772742062.736408,0.5393892367673851,0.00019001748599861901,1.0,0.08271104470560169,0.7912329355582003,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0911898921467018,0.013378431727905149,0.00666691762189167,0.15258302292540363,0.003727099835897954,0.005453162367981936,0.018635499179489774,0.003231297259545395,0.9999985299587039,2.9229140579245182e-05,0.026857068587234315,0.0,0.0,6.472714085257487e-28,0.0,0.0047305563576862004,0.0,0.0,0.0,0.0,7.984508685553638e-28,6.472714085257487e-28,1.1105512128804316e-05
1772742062.76834,0.555104486384208,0.00019171344191362737,1.0,0.08438365997724692,0.7922807161187212,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09120574774247235,0.013378280135955007,0.006666842335324169,0.14980811604778255,0.0034076975577103743,0.004742175826910415,0.017038487788551875,0.0030925865254570945,0.999998892620735,2.924222034774261e-05,0.026857010241404522,0.0,0.0,4.530899859680241e-28,0.0,0.004650882424273478,0.0,0.0,0.0,0.0,5.589156079887546e-28,4.530899859680241e-28,1.1079041012686582e-05
1772742062.8004413,0.5487070933349423,0.00019304879547027426,1.0,0.08390925802792266,0.78884644659727,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09125801387350542,0.01337817402158991,0.005666789634726918,0.1468656812334478,0.0036894036402382833,0.00524701227330223,0.018447018201191417,0.0031743996291470093,0.9999988550579064,2.93414275102309e-05,0.026856969399323673,0.0,0.0,3.1716299017761684e-28,0.0,0.004579738719109566,0.0,0.0,0.0,0.0,3.912409255921282e-28,3.1716299017761684e-28,1.1050688495562799e-05
1772742062.832476,0.5431773878640793,0.00019429757701156894,1.0,0.08373030393343975,0.7864888968061404,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09132609561561633,0.013378099741534342,0.0049667527443088425,0.14380597686341345,0.0035587519668002793,0.004881584296806733,0.017793759834001395,0.0031593403106851513,0.9999990569285153,2.9350569400386808e-05,0.026856940809867072,0.0,0.0,2.2201409312433175e-28,0.0,0.00451720462799053,0.0,0.0,0.0,0.0,2.7386864791448975e-28,2.2201409312433175e-28,1.1020836074060442e-05
1772742062.8684301,0.5439226786129575,0.00019516636749911044,1.0,0.084185772049352,0.785565304509133,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09139836103583104,0.013378047745495444,0.004476726921016189,0.14066418380438941,0.0031303288364506517,0.004443915617039243,0.015651644182253257,0.0028359710560195072,0.9999991871154498,2.9236644467258628e-05,0.026856920797247455,0.0,0.0,1.554098651870322e-28,0.0,0.004461128492486771,0.0,0.0,0.0,0.0,1.9170805354014281e-28,1.554098651870322e-28,1.0990081975141313e-05
1772742062.9004188,0.5435332204136061,0.00019572987470613807,1.0,0.08406500341426307,0.7874482396503384,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09147881917541972,0.013378011348268215,0.004133708844711332,0.13746492866307258,0.003065228971474457,0.0041667237153791715,0.015326144857372284,0.0027309213904100327,0.9999993380563359,2.9004215218330793e-05,0.026856906788413723,0.0,0.0,1.0878690563092255e-28,0.0,0.004408592869555188,0.0,0.0,0.0,0.0,1.3419563747809997e-28,1.0878690563092255e-28,1.0967818842972045e-05
1772742062.9325478,0.5472414889702847,0.00019351838203810303,1.0,0.08416408022583943,0.7873474986169697,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09154661763739508,0.013377985870209153,0.0038935961912979324,0.1342254500641508,0.0031802491507006247,0.004362671440056222,0.015901245753503122,0.0026999932609993414,0.999999181799617,2.8763653542846857e-05,0.026856896982230108,0.0,0.0,7.615083394164578e-29,0.0,0.004358217699144018,0.0,0.0,0.0,0.0,9.393694623466998e-29,7.615083394164578e-29,1.0942548790708372e-05
1772742062.9646885,0.5538583798165707,0.00019239304323472302,1.0,0.08480324915785825,0.7894431885947475,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0916059999782659,0.01337796803556781,0.0037255173339085525,0.13095781504490556,0.002785595546181182,0.004144402916300069,0.013927977730905908,0.0024898383700336572,0.9999991018107885,2.843472011492742e-05,0.02685689011790158,0.0,0.0,5.330558375915205e-29,0.0,0.004309973927129078,0.0,0.0,0.0,0.0,6.575586236426898e-29,5.330558375915205e-29,1.091504346577202e-05
1772742062.9969547,0.5475367771892244,0.0001904209038367028,1.0,0.08440014755314335,0.7939298570889696,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09165776388608286,0.01337795555131887,0.0036078621337359866,0.12767047053143388,0.0028348285667128825,0.0043327753310258045,0.014174142833564413,0.00266900401590841,0.9999990711502007,2.8228912030187254e-05,0.026856885312871608,0.0,0.0,3.731390863140643e-29,0.0,0.004263903989697547,0.0,0.0,0.0,0.0,4.6029103654988286e-29,3.731390863140643e-29,1.0886018368076107e-05
1772742063.0324252,0.5500545704565727,0.00018909526203619558,1.0,0.08439997324527881,0.7938305935116505,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0916977455582435,0.013377946812344613,0.0035255034936151905,0.1243693293720037,0.0026890418718206422,0.004088981241394756,0.013445209359103212,0.002673007300967167,0.9999991852186403,2.8071134923118125e-05,0.026856881949350632,0.0,0.0,2.61197360419845e-29,0.0,0.004221235756829761,0.0,0.0,0.0,0.0,3.22203725584918e-29,2.61197360419845e-29,1.0855856166369924e-05
1772742063.0645342,0.5514486513980609,0.0001882004195809644,1.0,0.08445689593595547,0.7919295204732602,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09172449513657552,0.013377940695062634,0.0034678524455306332,0.12105853056040258,0.0024650103787986,0.0039941714180463436,0.012325051893992998,0.002469031737024569,0.9999990787882737,2.796036197259134e-05,0.026856879594885946,0.0,0.0,1.828381522938915e-29,0.0,0.004182497379767802,0.0,0.0,0.0,0.0,2.255426079094426e-29,1.828381522938915e-29,1.0831492140908907e-05
1772742063.0965438,0.5488856947015728,0.00018758366070108017,1.0,0.08406223494514847,0.7905137997453449,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09173785020701213,0.013377936412965249,0.0034274967118714432,0.1177409713922818,0.002603409412877667,0.004518096990208687,0.013017047064388335,0.0025695021277896022,0.9999983556869223,2.786356831930687e-05,0.026856877946760664,0.0,0.0,1.2798670660572405e-29,0.0,0.00414689681735201,0.0,0.0,0.0,0.0,1.578798255366098e-29,1.2798670660572405e-29,1.0804870757090728e-05
1772742063.128624,0.5502776240583825,0.0001871759690633141,1.0,0.08439015447791381,0.7914917705284388,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09174758763630964,0.01337793341549708,0.0033992476983100103,0.11441867997459726,0.002332868525213752,0.004129479401676515,0.011664342626068759,0.002556291032009064,0.9999986093438705,2.7772553415006114e-05,0.02685687679307297,0.0,0.0,8.959069462400682e-30,0.0,0.004114420419572144,0.0,0.0,0.0,0.0,1.1051587787562686e-29,8.959069462400682e-30,1.0776856241240047e-05
1772742063.1607504,0.5487695647313788,0.00018689966852055112,1.0,0.08428516089646412,0.788076577027208,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09174544575035748,0.01337793131726936,0.0033794733888170073,0.11109307598221807,0.002443464223848108,0.005256647007502016,0.012217321119240537,0.0026849035584809605,0.9999969221112084,2.7640702685411925e-05,0.026856875985491586,0.0,0.0,6.271348623680477e-30,0.0,0.004085283581246693,0.0,0.0,0.0,0.0,7.73611145129388e-30,6.271348623680477e-30,1.0747826764388178e-05
1772742063.196467,0.5471515271469303,0.00018666454369391597,1.0,0.08423432919134939,0.7904424141018447,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09172966836999753,0.013377929848509953,0.003365631372171905,0.10776515318755264,0.0025199551324674337,0.004706404577596884,0.012599775662337165,0.0027772074881757987,0.9999977150503134,2.7536074219874247e-05,0.02685687542018461,0.0,0.0,4.3899440365763335e-30,0.0,0.004060102932425317,0.0,0.0,0.0,0.0,5.415278015905715e-30,4.3899440365763335e-30,1.0718085438008501e-05
1772742063.2289467,0.5401657866103844,0.00018710364394610747,1.0,0.08327129981582339,0.7904372677739488,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09170445128045598,0.01337792882037837,0.0033559419605203333,0.10443560723128684,0.0028589224420154224,0.004940547506252216,0.01429461221007711,0.002777391841010269,0.9999978416040178,2.746235126655387e-05,0.026856875024469734,0.0,0.0,3.072960825603433e-30,0.0,0.00403818837580315,0.0,0.0,0.0,0.0,3.7906946111340005e-30,3.072960825603433e-30,1.0695459919168778e-05
1772742063.2607176,0.5458621118559603,0.00018750754160083748,1.0,0.08370583431016204,0.7943279210177123,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09168215814969899,0.013377928100686262,0.003349159372364233,0.10110492506190077,0.002529439555568562,0.004276889835015202,0.012647197777842808,0.0027101989500520557,0.9999982510905139,2.7526385086572483e-05,0.02685687474746932,0.0,0.0,2.151072577922403e-30,0.0,0.004018112086618593,0.0,0.0,0.0,0.0,2.6534862277938003e-30,2.151072577922403e-30,1.0669997246488795e-05
1772742063.2926815,0.5443359616860659,0.00018768358637735253,1.0,0.08348108119756688,0.7952581028718815,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09166374910974633,0.013377927596901786,0.0033444115606549633,0.09777344754333053,0.0027128696663256194,0.004254549895484757,0.013564348331628093,0.0027648462262708094,0.9999985377461043,2.7575626714263333e-05,0.026856874553569027,0.0,0.0,1.505750804545682e-30,0.0,0.003999736394778487,0.0,0.0,0.0,0.0,1.85744035945566e-30,1.505750804545682e-30,1.064344118009945e-05
1772742063.3286026,0.5454828869067108,0.00018777855614809602,1.0,0.0837123336412329,0.7932786062882939,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09164745854512711,0.013377927244252654,0.0033410880924584743,0.09444141328033136,0.0026522844554656465,0.00397190442817601,0.013261422277328228,0.002873323242140723,0.9999987585841106,2.758723434338647e-05,0.026856874417838822,0.0,0.0,1.0540255631819774e-30,0.0,0.003983256693492822,0.0,0.0,0.0,0.0,1.3002082516189619e-30,1.0540255631819774e-30,1.0615851666576517e-05
1772742063.3608878,0.5406567294423874,0.0001882055462453479,1.0,0.08310095970557504,0.7891655264915268,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09162793535782685,0.013377926997398263,0.003338761664720932,0.09110898929623194,0.0023248548239750266,0.0036981453197892098,0.011624274119875131,0.002649560311652902,0.9999988740868543,2.7604186356480058e-05,0.026856874322827677,0.0,0.0,7.378178942273842e-31,0.0,0.003968277892160879,0.0,0.0,0.0,0.0,9.101457761332732e-31,7.378178942273842e-31,1.0595952350222037e-05
1772742063.3925009,0.5463923806155719,0.00018860807518239757,1.0,0.08357838659333466,0.7907681739179621,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0916120635106308,0.013377926824600189,0.0033371331653046523,0.08777629250736235,0.0026321218735827273,0.0037109118486025423,0.013160609367913637,0.002852901811226265,0.9999991742355849,2.7714707547612587e-05,0.026856874256319878,0.0,0.0,5.164725259591689e-31,0.0,0.003952780320383504,0.0,0.0,0.0,0.0,6.371020432932912e-31,5.164725259591689e-31,1.0572737809019344e-05
1772742063.424188,0.545144779475804,0.00018824415253172906,1.0,0.08389604154507231,0.7893191577993668,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09158231878470727,0.013377926703641536,0.0033359932157132565,0.08444340475515363,0.0028345515328328137,0.003883600538019526,0.014172757664164069,0.0029620980304041044,0.9999989994112042,2.7657283387301296e-05,0.026856874209764417,0.0,0.0,3.615307681714182e-31,0.0,0.003936789962748751,0.0,0.0,0.0,0.0,4.459714303053038e-31,3.615307681714182e-31,1.0548254104736135e-05
1772742063.4562352,0.5428724117466298,0.0001880397080477421,1.0,0.08392807875549196,0.7882142727672363,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0915549932534921,0.013377926618970477,0.0033351952509992795,0.08111038332860754,0.0026640877749604104,0.0037349496402967596,0.013320438874802052,0.0027743883055023674,0.9999990569398446,2.7515937485268086e-05,0.026856874177175596,0.0,0.0,2.530715377199927e-31,0.0,0.003921622498475722,0.0,0.0,0.0,0.0,3.1218000121371264e-31,2.530715377199927e-31,1.0522775564933576e-05
1772742063.4925263,0.5403392249709337,0.00018773148503901227,1.0,0.08317714937236895,0.7858693597898874,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09153158334660365,0.013377926559700739,0.0033346366756994957,0.07777726833002527,0.002966361166216221,0.004733858395331303,0.014831805831081107,0.0027590218682800195,0.9999978453537324,2.724832231868145e-05,0.02685687415436342,0.0,0.0,1.7715007640399487e-31,0.0,0.003906755061547862,0.0,0.0,0.0,0.0,2.1852600084959883e-31,1.7715007640399487e-31,1.0496064399953178e-05
1772742063.5243242,0.536040459541826,0.00018800470237533874,1.0,0.08271310684947172,0.7885306396431692,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0915038718041587,0.01337792651821192,0.0033342456729896467,0.07444408783101769,0.0028547533575315554,0.004677350138147296,0.014273766787657778,0.0026080283710081253,0.9999981755362247,2.6930675917071562e-05,0.026856874138394896,0.0,0.0,1.240050534827964e-31,0.0,0.0038911533963840034,0.0,0.0,0.0,0.0,1.5296820059471917e-31,1.240050534827964e-31,1.047909090182551e-05
1772742063.5563428,0.5373220248305248,0.00018812894187753275,1.0,0.0826930286772488,0.7912371604005094,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09147248014322747,0.013377926489169748,0.0033339719710927525,0.07111086148171238,0.0028850415480224665,0.004610621687889366,0.014425207740112333,0.0027774243196728404,0.9999983916605865,2.6871151576231988e-05,0.026856874127216934,0.0,0.0,8.680353743795747e-32,0.0,0.003874908447118351,0.0,0.0,0.0,0.0,1.070777404163034e-31,8.680353743795747e-32,1.0458795719647613e-05
1772742063.588356,0.5412166620452062,0.00018821788460317233,1.0,0.08298252779217695,0.790815587348126,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09144830660795963,0.013377926468840229,0.0033337803797649267,0.06777760303719865,0.0027698053005407205,0.004347299263542145,0.013849026502703605,0.0027776247480515593,0.9999986820817405,2.7029740288043927e-05,0.02685687411939236,0.0,0.0,6.076247620657023e-32,0.0,0.0038579716726040427,0.0,0.0,0.0,0.0,7.495441829141238e-32,6.076247620657023e-32,1.0435881825566704e-05
1772742063.620296,0.5386970126970527,0.00018850300639149198,1.0,0.08297890620516901,0.7878624413199073,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09142196366663512,0.013377926454609564,0.0033336462658354487,0.06444432212603905,0.003338799605896177,0.0046577112714311,0.016693998029480888,0.0030663819092804166,0.999998963370131,2.7220934636501304e-05,0.026856874113915158,0.0,0.0,4.2533733344599156e-32,0.0,0.0038411409719110914,0.0,0.0,0.0,0.0,5.246809280398867e-32,4.2533733344599156e-32,1.041119039671138e-05
1772742063.6564012,0.5369199861240173,0.0001889358294482697,1.0,0.08193165579915862,0.7851122099867418,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0913859556787783,0.013377926444648098,0.003333552386084814,0.06111102548822733,0.003373884120233787,0.004748298976315018,0.016869420601168937,0.002984981315047438,0.999998889494369,2.7483524164907856e-05,0.026856874110081114,0.0,0.0,2.9773613341219405e-32,0.0,0.0038253017035914947,0.0,0.0,0.0,0.0,3.6727664962792066e-32,2.9773613341219405e-32,1.038540456851336e-05
1772742063.6891232,0.5371942126139854,0.00018889062695740043,1.0,0.08180790857323256,0.780882142764302,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09130104221290683,0.013377926437675072,0.00333348667025937,0.05777771784175913,0.003693478460555266,0.005060091911355491,0.01846739230277633,0.003788878415150837,0.9999989687450901,2.7889024312799458e-05,0.02685687410739728,0.0,0.0,2.0841529338853582e-32,0.0,0.0038091279736809716,0.0,0.0,0.0,0.0,2.5709365473954446e-32,2.0841529338853582e-32,1.036802991409834e-05
1772742063.7203743,0.5368643652623608,0.00018894003171451295,1.0,0.08201363997178383,0.7765099769416144,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09118105538651232,0.013377926432793955,0.0033334406691815587,0.05444440248923139,0.003202849783269267,0.004447291719508231,0.016014248916346337,0.003939464789938228,0.9999991821261254,2.835803270051547e-05,0.026856874105518604,0.0,0.0,1.4589070537197507e-32,0.0,0.003793311114417126,0.0,0.0,0.0,0.0,1.799655583176811e-32,1.4589070537197507e-32,1.034683770849356e-05
1772742063.752367,0.5365782947858738,0.00018883550241367839,1.0,0.08174129133759245,0.7723130878751274,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09103031164916908,0.013377926429377171,0.003333408468427091,0.05111108174246197,0.003414546380197514,0.005036652297493546,0.017072731900987573,0.0037977083617587023,0.9999985711149584,2.8909171556194683e-05,0.026856874104203524,0.0,0.0,1.0212349376038255e-32,0.0,0.0037769611129775307,0.0,0.0,0.0,0.0,1.2597589082237677e-32,1.0212349376038255e-32,1.032505237335051e-05
1772742063.78438,0.5353022864904087,0.00018813551745422452,1.0,0.0812155807664178,0.7713599516648086,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09086359493574979,0.013377926426985425,0.0033333859278989633,0.04777775721972338,0.002964510539478851,0.004217915487367429,0.014822552697394256,0.003674386256755644,0.9999989654203933,2.9526988516721785e-05,0.02685687410328297,0.0,0.0,7.148644563226778e-33,0.0,0.0037598051570546897,0.0,0.0,0.0,0.0,8.818312357566374e-33,7.148644563226778e-33,1.0301398480301902e-05
1772742063.8203683,0.5335276667057072,0.0001875630409323648,1.0,0.0813896776278062,0.7782614050372101,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09070288794240702,0.013377926425311201,0.0033333701495292744,0.04444443005380637,0.003758229663984301,0.0053835989678302654,0.018791148319921507,0.004305159925429132,0.9999980884467428,3.0250333379582312e-05,0.026986313802700522,0.0,0.0,5.004051194258744e-33,0.0,0.0037419140174913997,0.0,0.0,0.0,0.0,6.172818650296461e-33,5.004051194258744e-33,1.0276455160668497e-05
1772742063.8524315,0.5321536148644395,0.0001874685456131631,1.0,0.08164819557990466,0.7794296009344496,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09053245841669791,0.013377926424139243,0.003333359104670492,0.04111110103766446,0.004082521292969966,0.00566381633123498,0.020412606464849832,0.004547003160322171,0.9999979106438804,3.113379864038292e-05,0.027609307527703263,0.0,0.0,3.502835835981121e-33,0.0,0.003725547621824416,0.0,0.0,0.0,0.0,4.3209730552075224e-33,3.502835835981121e-33,1.0259089481444692e-05
1772742063.8843858,0.5348652799844943,0.00018744973592437823,1.0,0.0825009933160071,0.7800392400440659,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09037262754923783,0.013377926423318875,0.0033333513732693443,0.037777770726365116,0.004089803826376994,0.0057794827761385205,0.020449019131884967,0.004425189946695476,0.9999976479362032,3.2198666676060866e-05,0.028457618687585493,0.0,0.0,2.4519850851867845e-33,0.0,0.0037106278176241977,0.0,0.0,0.0,0.0,3.0246811386452656e-33,2.4519850851867845e-33,1.0238565119729782e-05
1772742063.9162893,0.5409284213672141,0.00018743504121303245,1.0,0.08323226097632175,0.777390669801933,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09023563096672219,0.013377926422744615,0.0033333459612885407,0.03444443950845558,0.004041080518361097,0.0056864928947266994,0.02020540259180548,0.0041472515804470795,0.9999980053459493,3.3241734106372326e-05,0.02905143649950305,0.0,0.0,1.716389559630749e-33,0.0,0.003697120338199314,0.0,0.0,0.0,0.0,2.1172767970516857e-33,1.716389559630749e-33,1.0216018653425101e-05
1772742063.9483988,0.5388071067188659,0.00018742210024346508,1.0,0.08269566262748013,0.7793511464636019,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0901213065088151,0.013377926422342635,0.0033333421729019783,0.0311111076559189,0.003910927078346026,0.005519618918179119,0.01955463539173012,0.0039934714894694825,0.9999984215606792,3.39490763460345e-05,0.029467108967845344,0.0,0.0,1.2014726917415242e-33,0.0,0.00368529182228717,0.0,0.0,0.0,0.0,1.4820937579361799e-33,1.2014726917415242e-33,1.0192173583296112e-05
1772742063.9844236,0.5440603654684805,0.0001873465094785285,1.0,0.08304691488708224,0.7806103729288008,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09002061229320672,0.013377926422061249,0.0033333395210313845,0.027777775359143227,0.004388505566224758,0.005958285632550974,0.021942527831123784,0.00406879914440389,0.9999985199184149,3.4560817996291926e-05,0.029758079695684947,0.0,0.0,8.410308842190669e-34,0.0,0.0036756002032070647,0.0,0.0,0.0,0.0,1.0374656305553258e-33,8.410308842190669e-34,1.0167192826048487e-05
1772742064.016431,0.5416332251790972,0.00018737253747171491,1.0,0.08280488755804938,0.7815528413855288,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.08993678618061712,0.013377926421864278,0.003333337664721969,0.024444442751400258,0.004203705194080389,0.005504999450261001,0.02101852597040194,0.003791158487617568,0.9999988600827046,3.499263899327199e-05,0.029961759205172668,0.0,0.0,5.887216189533468e-34,0.0,0.0036680284644570182,0.0,0.0,0.0,0.0,7.26225941388728e-34,5.887216189533468e-34,1.0150091165319996e-05
1772742064.0484664,0.5389647405617304,0.00018755007823365591,1.0,0.08253322771708135,0.7792020101600188,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.08986155719646273,0.013377926421726399,0.003333336365305378,0.02111110992598018,0.004279437329649737,0.005611008522085018,0.02139718664824868,0.003886142172551221,0.9999988893254009,3.533506208337294e-05,0.030104334861814075,0.0,0.0,4.1210513326734275e-34,0.0,0.0036615569327104187,0.0,0.0,0.0,0.0,5.083581589721095e-34,4.1210513326734275e-34,1.0130033212468479e-05
1772742064.0805151,0.5396150040661768,0.00018692441080174623,1.0,0.08288990306244805,0.7786612286480411,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.08979331503822705,0.013377926421629882,0.0033333354557137647,0.017777776948186125,0.003659090329578983,0.004893091452499423,0.018295451647894912,0.003504146927294531,0.999999136678297,3.5696886494574015e-05,0.030204137821463063,0.0,0.0,2.884735932871399e-34,0.0,0.0036571873530250936,0.0,0.0,0.0,0.0,3.5585071128047663e-34,2.884735932871399e-34,1.0107913046342066e-05
