timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772734947.059424,0.5864468879420439,0.0010760264729749078,1.0,0.089696713911192,0.777926946956125,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05706849926271067,0.0,1.1862008202994983e-88,0.0,0.0034799969173683236,0.004716389972118859,0.017399984586841617,0.0029954525944004724,0.9999989420402194,0.0010108390561028471,0.10666498521435692,0.0,0.0,3.035752784218932e-44,0.0,0.0031228192002137516,0.0,0.0,0.040723968105516845,0.0,3.647501152243968e-44,3.035752784218932e-44,6.557117195635457e-06
1772734947.091953,0.5880330290927758,0.0010797680806708169,1.0,0.0886462870721894,0.776481062050184,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05704749309215795,0.0,8.303405742096488e-89,0.0,0.0037385903532061453,0.0059287163528291735,0.018692951766030728,0.0033880236761637747,0.9999969310251411,0.0009952103242162756,0.10666498522310137,0.0,0.0,2.1250269489532523e-44,0.0,0.0031196481095475586,0.0,0.0,0.034513094812533666,0.0,2.5532508065707773e-44,2.1250269489532523e-44,6.5577756699455715e-06
1772734947.1233141,0.5811001386610664,0.0010824234051493614,1.0,0.08748532671873001,0.7819637068647756,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05702881778772842,0.0,5.812384019467541e-89,0.0,0.003393745049064421,0.0055717359078891965,0.016968725245322107,0.003094093026538505,0.9999973582398636,0.0009780378340774483,0.1057852341154869,0.0,0.0,1.4875188642672764e-44,0.0,0.0031176875606151126,0.0,0.0,0.027985670122435677,0.0,1.787275564599544e-44,1.4875188642672764e-44,6.556190670154098e-06
1772734947.1593049,0.5864448873717181,0.001085433319591325,1.0,0.08777570093610623,0.7830957428685306,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057006668497216986,0.0,4.0686688136272786e-89,0.0,0.0033620454654372245,0.005745637709684772,0.016810227327186122,0.0030980418055003216,0.9999972589565083,0.000961665788656591,0.10516940834015678,0.0,0.0,1.0412632049870934e-44,0.0,0.00311661151682608,0.0,0.0,0.021516338752758195,0.0,1.2510928952196807e-44,1.0412632049870934e-44,6.5536781874424496e-06
1772734947.1920993,0.5860748511533783,0.0010880891293306662,1.0,0.08685033517283611,0.7826007300123432,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05698322689534155,0.0,2.848068169539095e-89,0.0,0.0033737314985167006,0.005648765360963225,0.016868657492583504,0.002896105920058514,0.9999977470593868,0.0009462232696390516,0.1047383302974257,0.0,0.0,7.288842434909654e-45,0.0,0.0031162881800263355,0.0,0.0,0.015061437126930735,0.0,8.757650266537764e-45,7.288842434909654e-45,6.5530383956485725e-06
1772734947.2295086,0.5814429007124676,0.0010900305292366314,1.0,0.08641097612402304,0.7808527598330937,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056969793059392114,0.0,1.9936477186773664e-89,0.0,0.0034168186601525427,0.005571052739547258,0.017084093300762715,0.0028365563288392515,0.9999979814112265,0.0009318146675505973,0.10443657566751394,0.0,0.0,5.1021897044367577e-45,0.0,0.0031155312919468403,0.0,0.0,0.06766877941872211,0.0,6.130355186576435e-45,5.1021897044367577e-45,6.550528271881343e-06
1772734947.255587,0.5829297562306748,0.0010916100081624972,1.0,0.08756310940069317,0.775805245307388,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05694779471719352,0.0,1.3955534030741564e-89,0.0,0.0031952773063594945,0.005473135696882065,0.015976386531797473,0.002723757132140292,0.9999980692267426,0.0009186844753527838,0.1042253474265757,0.0,0.0,3.57153279310573e-45,0.0,0.003115066670082605,0.0,0.0,0.1025787645658838,0.0,4.291248630603504e-45,3.57153279310573e-45,6.553345125994031e-06
1772734947.2877135,0.5865235227509549,0.0010941368737852114,1.0,0.08788021806031866,0.7756917287553926,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05693403052013196,0.0,9.768873821519094e-90,0.0,0.0028808877043792376,0.0047697053220543285,0.014404438521896188,0.002640110871332034,0.9999984784751172,0.000905896042636765,0.10407748765791894,0.0,0.0,2.500072955174011e-45,0.0,0.0031133604743032333,0.0,0.0,0.12485636848774463,0.0,3.0038740414224525e-45,2.500072955174011e-45,6.567515476292542e-06
1772734947.323949,0.5856195247729659,0.0010965622015391735,1.0,0.08789418596598661,0.777095097844842,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0569377957687625,0.0,6.838211675063366e-90,0.0,0.003153593555170583,0.005000436804399692,0.015767967775852917,0.002659770317444278,0.9999984841861915,0.0008930255669502762,0.1039739858198592,0.0,0.0,1.7500510686218076e-45,0.0,0.0031107852508675624,0.0,0.0,0.13853058720625278,0.0,2.1027118289957168e-45,1.7500510686218076e-45,6.575510873659575e-06
1772734947.355491,0.5853374881211517,0.0010989125761789109,1.0,0.0876296218580444,0.7842866193126041,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05694001836767007,0.0,4.786748172544356e-90,0.0,0.0031219841598520933,0.004700609110823783,0.01560992079926047,0.0027226366165749396,0.9999987210701065,0.0008776851593149308,0.10335949973671762,0.0,0.0,1.2250357480352652e-45,0.0,0.00310773852778888,0.0,0.0,0.14618312292792185,0.0,1.4718982802970017e-45,1.2250357480352652e-45,6.582711833687534e-06
1772734947.3878546,0.5908485827774733,0.0011022708647561517,1.0,0.08835921339256597,0.7832606427450408,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056927711001313594,0.0,3.3507237207810487e-90,0.0,0.003144229997274701,0.004501990203527298,0.015721149986373504,0.0025936755217120895,0.9999990341004266,0.0008610922633179505,0.10292935947851851,0.0,0.0,8.575250236246856e-46,0.0,0.003105246444874599,0.0,0.0,0.149607949271286,0.0,1.0303287962079012e-45,8.575250236246856e-46,6.586193055420527e-06
1772734947.4195035,0.5977874912038554,0.0011068950842998148,1.0,0.0903239992610147,0.7844686610047704,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0569274660135584,0.0,2.345506604546734e-90,0.0,0.0031878371729640387,0.004495438904035396,0.015939185864820196,0.0025912902761948955,0.9999991312331946,0.000843533526793341,0.10194688331826493,0.0,0.0,6.002675165372799e-46,0.0,0.0031028031550959885,0.0,0.0,0.15009443617874296,0.0,7.212301573455307e-46,6.002675165372799e-46,6.586630366842271e-06
1772734947.4512084,0.5980717472091907,0.0011118079237700319,1.0,0.08933609137553934,0.7828346687851533,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056928063050029815,0.0,1.6418546231827136e-90,0.0,0.0031133474477811427,0.00484255597308517,0.015566737238905717,0.002840320042411216,0.9999980207359838,0.0008260895991968507,0.10076344005850461,0.0,0.0,4.2018726157609586e-46,0.0,0.0031007112223266796,0.0,0.0,0.14827167173137007,0.0,5.048611101418715e-46,4.2018726157609586e-46,6.58530115582152e-06
1772734947.4877164,0.5933042749523018,0.0011158196207856435,1.0,0.0883425545320319,0.7781195436474921,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056920829494327974,0.0,1.1492982362278994e-90,0.0,0.0031944385081755207,0.005538056921794708,0.015972192540877606,0.00302478356983198,0.999997508501488,0.0008091056380610558,0.09993502977667239,0.0,0.0,2.941310831032671e-46,0.0,0.0030990181414624045,0.0,0.0,0.14507574703233259,0.0,3.5340277709931e-46,2.941310831032671e-46,6.582698231181024e-06
1772734947.5196166,0.592679527620832,0.0011193318651128797,1.0,0.08949872059023303,0.7736178542752987,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05690763440853343,0.0,8.045087653595296e-91,0.0,0.003065461132452827,0.005606995836332717,0.015327305662264135,0.003110323565796332,0.9999971461401326,0.0007924464176324014,0.09935514257938984,0.0,0.0,2.0589175817228694e-46,0.0,0.0030972866683465225,0.0,0.0,0.14091869598781837,0.0,2.47381943969517e-46,2.0589175817228694e-46,6.583083361551294e-06
1772734947.551236,0.5775140738948318,0.0011217822415100032,1.0,0.08719551448976101,0.771539950948645,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05690057143139421,0.0,5.631561357516707e-91,0.0,0.002918721892895957,0.005222537485926556,0.014593609464479785,0.0030662199769467607,0.9999976381708024,0.000776315871995618,0.09894922154129204,0.0,0.0,1.4412423072060085e-46,0.0,0.003095658649155843,0.0,0.0,0.13608605269898016,0.0,1.7316736077866188e-46,1.4412423072060085e-46,6.581562223326992e-06
1772734947.5833292,0.5738584995086617,0.0011230855957158662,1.0,0.08666980402283236,0.7724043248464835,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05688412224350296,0.0,3.9420929502616943e-91,0.0,0.002914584935071351,0.005717408583333292,0.014572924675356754,0.0030457191866301663,0.9999970106361976,0.0007597480261323262,0.0986650768146236,0.0,0.0,1.0088696150442059e-46,0.0,0.0030942449145389796,0.0,0.0,0.13077929320947654,0.0,1.212171525450633e-46,1.0088696150442059e-46,6.5788939532980355e-06
1772734947.6153743,0.578422971129583,0.001124936370346428,1.0,0.08885756225544995,0.7724377779974263,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05687743420489115,0.0,2.7594650651831856e-91,0.0,0.0027197429130479604,0.005255143215985681,0.0135987145652398,0.0029169740922347026,0.9999973158343887,0.0007423465958786508,0.09757748759029909,0.0,0.0,7.062087305309441e-47,0.0,0.0030934552653230545,0.0,0.0,0.1249123284430447,0.0,8.485200678154431e-47,7.062087305309441e-47,6.575143553258719e-06
1772734947.6513748,0.5801092646269081,0.001126669180341253,1.0,0.08952953261387676,0.7751359686157208,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05687404080826907,0.0,1.9316255456282298e-91,0.0,0.002619780378314166,0.0046041219041341366,0.013098901891570829,0.0027457250790214297,0.9999980408815546,0.0007248321884682112,0.09650345332452552,0.0,0.0,4.943461113716608e-47,0.0,0.0030925638478479754,0.0,0.0,0.11888101462997991,0.0,5.939640474708101e-47,4.943461113716608e-47,6.570661420958878e-06
1772734947.683806,0.5772721778289963,0.0011279399228753349,1.0,0.08905726929598763,0.7751760637523752,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05685663089808583,0.0,1.3521378819397608e-91,0.0,0.0027645854795489474,0.004812482162098889,0.013822927397744739,0.002940250899690472,0.999997879787796,0.0007076414407770348,0.09575162933848402,0.0,0.0,3.460422779601625e-47,0.0,0.0030916169994024975,0.0,0.0,0.11271016612782675,0.0,4.1577483322956703e-47,3.460422779601625e-47,6.568641240768587e-06
1772734947.7177398,0.5699774114375242,0.0011281196892788396,1.0,0.08783693653555605,0.7696450051887603,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056838872035870916,0.0,9.464965173578325e-92,0.0,0.002771198065165171,0.004647685675113095,0.013855990325825854,0.0028269292010562595,0.9999979965579013,0.0006903878284337469,0.09520857991541336,0.0,0.0,2.4222959457211377e-47,0.0,0.003090963248097155,0.0,0.0,0.10648394356761592,0.0,2.910423832606969e-47,2.4222959457211377e-47,6.565238319389302e-06
1772734947.7475266,0.5613761099333779,0.0011270924881086287,1.0,0.08594153755767914,0.7679560015764492,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05680542779157223,0.0,6.625475621504828e-92,0.0,0.0026239947121359927,0.004511868026794341,0.013119973560679964,0.0028733920493911563,0.9999982884039182,0.0006751074537874254,0.09482844531926389,0.0,0.0,1.6956071620047963e-47,0.0,0.0030904240139949103,0.0,0.0,0.10019924671864462,0.0,2.0372966828248783e-47,1.6956071620047963e-47,6.561214021523874e-06
1772734947.7794619,0.5533951133453137,0.0011227986936034732,1.0,0.08525054472584592,0.7648908830824138,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056774433792538256,0.0,4.6378329350533794e-92,0.0,0.002670627528129977,0.0049814481013222495,0.013353137640649885,0.0028025524523266647,0.9999979468893792,0.0006610865224962485,0.09456235110195926,0.0,0.0,1.1869250134033573e-47,0.0,0.003089854596117843,0.0,0.0,0.09362721226603951,0.0,1.4261076779774147e-47,1.1869250134033573e-47,6.559204086389511e-06
1772734947.8154676,0.5575434160014805,0.001117870090019595,1.0,0.08475916660181285,0.7660218256182107,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05673537080907396,0.0,3.246483054537365e-92,0.0,0.002917529256935142,0.005039888709007951,0.01458764628467571,0.002930038239944658,0.9999979976736658,0.0006492816117085381,0.09437608514984602,0.0,0.0,8.308475093823501e-48,0.0,0.003089750034844149,0.0,0.0,0.08713374939952111,0.0,9.982753745841902e-48,8.308475093823501e-48,6.556009339940641e-06
1772734947.8474565,0.5535303901456947,0.0011146311778228997,1.0,0.08361240914156917,0.7639860282092874,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05670457285884592,0.0,2.2725381381761554e-92,0.0,0.0030321937908293402,0.00464655553814541,0.0151609689541467,0.0029148344686134166,0.9999985303548736,0.000637390228816348,0.09424569898336675,0.0,0.0,5.815932565676451e-48,0.0,0.0030902105138022502,0.0,0.0,0.08065547550892502,0.0,6.987927622089331e-48,5.815932565676451e-48,6.554898453613543e-06
1772734947.8794377,0.5524014222536016,0.00111204732326783,1.0,0.0835622203351163,0.7609413553321882,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05669672862367338,0.0,1.5907766967233088e-92,0.0,0.0033928898403171905,0.005115768516688541,0.016964449201585952,0.0032263171526241046,0.9999983755278798,0.000625813327278936,0.09415442866683127,0.0,0.0,4.071152795973515e-48,0.0,0.0030913347877724474,0.0,0.0,0.07421781742198237,0.0,4.891549335462531e-48,4.071152795973515e-48,6.552310518967353e-06
1772734947.9113822,0.5589389002630208,0.0011096222915529896,1.0,0.08459908378074808,0.7660805946808473,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05670983250692398,0.0,1.1135436877063161e-92,0.0,0.003892033757523311,0.006895375929682307,0.019460168787616555,0.003326099347461765,0.9999955635275124,0.0006147874312434611,0.09409053944525643,0.0,0.0,2.84980695718146e-48,0.0,0.0030934144913818094,0.0,0.0,0.0678054146621235,0.0,3.4240845348237716e-48,2.84980695718146e-48,6.54869582711327e-06
1772734947.9434636,0.5592556547305505,0.0011078613772301331,1.0,0.08362679290347476,0.7660752301853595,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05673602826735974,0.0,7.794805813944212e-93,0.0,0.003626051672098436,0.006632070552116323,0.01813025836049218,0.0035730403298151513,0.9999957177028465,0.0006033660390431489,0.09404581699015405,0.0,0.0,1.994864870027022e-48,0.0,0.0030962651912727944,0.0,0.0,0.061150080050778925,0.0,2.39685917437664e-48,1.994864870027022e-48,6.5443848495357305e-06
1772734947.9795215,0.5682564791060756,0.00110753427171216,1.0,0.0859879450862214,0.7674125931680297,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05676288690138493,0.0,5.4563640697609485e-93,0.0,0.00341571154207544,0.006451082156592644,0.017078557710377203,0.003394225507645838,0.9999956552302025,0.0005916128864115774,0.09401451127158238,0.0,0.0,1.3964054090189154e-48,0.0,0.003099981574056332,0.0,0.0,0.054563874661949056,0.0,1.677801422063648e-48,1.3964054090189154e-48,6.539522504529768e-06
1772734948.011641,0.5645112222162036,0.0011071855942507858,1.0,0.08538842340188135,0.7693353685862991,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056793555283338945,0.0,3.819454848832664e-93,0.0,0.0029040512836024214,0.005138864967255745,0.014520256418012106,0.0029459269744438136,0.9999969317390012,0.000578698187465567,0.09399259726858221,0.0,0.0,9.774837863132407e-49,0.0,0.0031046615964579597,0.0,0.0,0.048047731977719804,0.0,1.1744609954445535e-48,9.774837863132407e-49,6.537348092051016e-06
1772734948.043491,0.572009622351102,0.0011072683620460344,1.0,0.08783403245335566,0.7726859878937012,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05682521147432394,0.0,2.6736183941828644e-93,0.0,0.0025603377094274363,0.004525695641896669,0.012801688547137181,0.002653307295072788,0.9999975223135478,0.0005648011463258893,0.09253755110122659,0.0,0.0,6.842386504192684e-49,0.0,0.0031087517316320005,0.0,0.0,0.04156681444586626,0.0,8.221226968111874e-49,6.842386504192684e-49,6.5339702074313e-06
1772734948.0756767,0.5675349897464583,0.001107325548746548,1.0,0.08627314780065086,0.7745370498024096,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0568532462938706,0.0,1.871532875928005e-93,0.0,0.0028686626416430635,0.005041391694446944,0.014343313208215318,0.0028068684049354672,0.9999975440845261,0.000551484210195155,0.09151901878407767,0.0,0.0,4.789670552934879e-49,0.0,0.003111694174486869,0.0,0.0,0.034860629860946714,0.0,5.7548588776783114e-49,4.789670552934879e-49,6.529890244283563e-06
1772734948.1075838,0.5636492923737154,0.0011071897994838877,1.0,0.08500417829612288,0.7773521251044471,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05688169107890631,0.0,1.3100730131496034e-93,0.0,0.0026923379121629966,0.004988628371596152,0.013461689560814984,0.0028297624268208334,0.9999977055641104,0.0005391818203270041,0.09080604616207343,0.0,0.0,3.352769387054415e-49,0.0,0.0031131564939434584,0.0,0.0,0.028253864166212506,0.0,4.028401214374818e-49,3.352769387054415e-49,6.525158428826395e-06
1772734948.1434312,0.5658947685665443,0.0011069232353201229,1.0,0.08559113894908672,0.7783711399867996,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05690981882405503,0.0,9.170511092047223e-94,0.0,0.002664649858061948,0.004708877546782157,0.01332324929030974,0.002912659085940366,0.999998014089071,0.0005289606070195078,0.09030696532667044,0.0,0.0,2.3469385709380903e-49,0.0,0.0031140433850843645,0.0,0.0,0.021708037100186643,0.0,2.8198808500623726e-49,2.3469385709380903e-49,6.520104277154972e-06
1772734948.1754706,0.5774587145820278,0.001107279319228439,1.0,0.08735884566455446,0.7773313320126684,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05694470669621393,0.0,6.419357764433055e-94,0.0,0.0023088588961075523,0.00423977999680172,0.011544294480537762,0.002962208681275246,0.9999982847417895,0.0005185624973726639,0.08995760874188836,0.0,0.0,1.6428569996566631e-49,0.0,0.003115019897506143,0.0,0.0,0.015195625970130648,0.0,1.9739165950436607e-49,1.6428569996566631e-49,6.51739161275512e-06
1772734948.2073426,0.57303354270437,0.0011071087015727143,1.0,0.0861914209766544,0.7788724839019903,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.056982466345963774,0.0,4.493550435103138e-94,0.0,0.0024087134803048773,0.004256780873385763,0.012043567401524385,0.003043013917152197,0.999998280923293,0.0005065752504672847,0.08825159276637687,0.0,0.0,1.1499998997596642e-49,0.0,0.0031149422783047836,0.0,0.0,0.014715397918776511,0.0,1.3817416165305623e-49,1.1499998997596642e-49,6.513688687310884e-06
1772734948.239586,0.5667466650429496,0.0011056411697083395,1.0,0.08498443584978038,0.7800563075474171,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05703537037003431,0.0,3.1454853045721965e-94,0.0,0.0027182873728857837,0.004320362862591487,0.013591436864428916,0.0032477287034209275,0.9999985998660573,0.0004945232368294028,0.08641250166410594,0.0,0.0,8.049999298317649e-50,0.0,0.003114365229295429,0.0,0.0,0.01222400108495264,0.0,9.672191315713935e-50,8.049999298317649e-50,6.509383320873232e-06
1772734948.2717688,0.5600598623978683,0.0011040495546062684,1.0,0.08481604805341278,0.7758083970572326,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05708019788925224,0.0,2.2018397132005374e-94,0.0,0.002639516740456611,0.004187559203497376,0.013197583702283055,0.00304932566613991,0.9999986281905899,0.00048316417248684464,0.08477763438197722,0.0,0.0,5.634999508822354e-50,0.0,0.0031134095068413043,0.0,0.0,0.008556800759466847,0.0,6.770533920999754e-50,5.634999508822354e-50,6.504488579112484e-06
1772734948.3074656,0.576465169920364,0.0011047755593722706,1.0,0.08769775059819249,0.7761236523665913,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057129941361952014,0.0,1.541287799240376e-94,0.0,0.0028853634831677096,0.004361222250662922,0.014426817415838546,0.0032131869904157336,0.999998893036961,0.0004743966440173557,0.0836332272844871,0.0,0.0,3.944499656175647e-50,0.0,0.0031114264863746337,0.0,0.0,0.005989760531626792,0.0,4.739373744699827e-50,3.944499656175647e-50,6.499207022010059e-06
1772734948.3399467,0.5634269109289214,0.0011042272563858853,1.0,0.08598169027508701,0.7733913056456008,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057181808593337956,0.0,1.0789014594682631e-94,0.0,0.002746660168533569,0.004202630397659846,0.013733300842667846,0.0030219908775800763,0.9999988358354233,0.0004667313388944175,0.08283214231624403,0.0,0.0,2.761149759322953e-50,0.0,0.003109643727703335,0.0,0.0,0.012110398671577231,0.0,3.317561621289879e-50,2.761149759322953e-50,6.496066346336482e-06
1772734948.3719482,0.566417276698438,0.0011030486096459402,1.0,0.08548615721684474,0.7791622039896161,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05722777817209991,0.0,7.552310216277841e-95,0.0,0.002828548032511015,0.0048001568127595375,0.014142740162555074,0.003250598450271352,0.9999983706034654,0.0004603853714665343,0.08227138283847388,0.0,0.0,1.932804831526067e-50,0.0,0.0031065837294376028,0.0,0.0,0.014482923868382869,0.0,2.322293134902915e-50,1.932804831526067e-50,6.491931246936489e-06
1772734948.4035573,0.5576861444427486,0.0011020537768521642,1.0,0.08383846249891,0.7833065769335745,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05728028060378154,0.0,5.286617151394489e-95,0.0,0.00279336882723097,0.005104512148179874,0.01396684413615485,0.0031908097455453244,0.9999976641027235,0.0004544714468063555,0.08187885120403476,0.0,0.0,1.3529633820682467e-50,0.0,0.003103755954762271,0.0,0.0,0.013979184593915372,0.0,1.6256051944320404e-50,1.3529633820682467e-50,6.48727034553769e-06
1772734948.4357123,0.561231258552326,0.001100708171777909,1.0,0.08392923255902596,0.7819916531782427,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057327256754567804,0.0,3.700632005976142e-95,0.0,0.002972895734752643,0.004900650276849062,0.014864478673763214,0.003223352042690849,0.9999981748067586,0.00044923407768396323,0.08160407905992739,0.0,0.0,9.470743674477727e-51,0.0,0.0031017900413961583,0.0,0.0,0.01170371649296244,0.0,1.1379236361024282e-50,9.470743674477727e-51,6.482483992970454e-06
1772734948.4717488,0.5631101445703092,0.0010976489799899626,1.0,0.08490884735669303,0.7847375400978688,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05737626390321615,0.0,2.5904424041832994e-95,0.0,0.003237030723470231,0.004714486720824562,0.016185153617351154,0.0032871842658661124,0.9999986541673049,0.00044383347977608044,0.08141173855905223,0.0,0.0,6.629520572134408e-51,0.0,0.0031010636159999536,0.0,0.0,0.008192601545073707,0.0,7.965465452716997e-51,6.629520572134408e-51,6.477304975425272e-06
1772734948.5041296,0.565214684444752,0.0010953783809729352,1.0,0.08525455237749033,0.7822899611699559,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057432496003931105,0.0,1.8133096829283094e-95,0.0,0.003217538358858826,0.004614627654079594,0.01608769179429413,0.0032230375280956312,0.9999988996005307,0.0004384591791676178,0.08127710020843962,0.0,0.0,4.640664400494085e-51,0.0,0.0031014002615191846,0.0,0.0,0.05901357722321419,0.0,5.575825816901897e-51,4.640664400494085e-51,6.474867273568136e-06
1772734948.535249,0.5547643731614045,0.0010935414952528905,1.0,0.08451524878585988,0.7807469998531703,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05747655068105181,0.0,1.2693167780498165e-95,0.0,0.0032098066885137477,0.004547536599219815,0.01604903344256874,0.0030636285808695925,0.999998978756359,0.00043222520869318437,0.08118285336301079,0.0,0.0,3.248465080345859e-51,0.0,0.0031026743154093277,0.0,0.0,0.09265774204758294,0.0,3.903078071831328e-51,3.248465080345859e-51,6.47126318938979e-06
1772734948.5672967,0.5530221611881014,0.0010923321101351236,1.0,0.08401669560177442,0.7802553702539744,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05750783928660898,0.0,8.885217446348715e-96,0.0,0.0030714826358165916,0.004554461714607559,0.015357413179082957,0.002847718866972942,0.9999987755132653,0.00042701998805598225,0.08111688057121061,0.0,0.0,2.2739255562421013e-51,0.0,0.0031039913831254207,0.0,0.0,0.11405432144899409,0.0,2.7321546502819297e-51,2.2739255562421013e-51,6.467655632446078e-06
1772734948.6037974,0.5595876408815532,0.0010909672138187509,1.0,0.08616648986371792,0.7767819358580121,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05753762532664801,0.0,6.2196522124441e-96,0.0,0.0030863372237551106,0.004748065365882383,0.015431686118775555,0.0026799496616384207,0.9999987077493476,0.00042280606528720096,0.08107069961695049,0.0,0.0,1.5917478893694707e-51,0.0,0.003104574023424147,0.0,0.0,0.12710477058161765,0.0,1.9125082551973505e-51,1.5917478893694707e-51,6.463358887180562e-06
1772734948.6453576,0.5643269234359011,0.0010901510290464468,1.0,0.08605996717223904,0.7723053578125806,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.0575580727920032,0.0,4.35375654871087e-96,0.0,0.003243584627576273,0.005348831657985083,0.016217923137881368,0.0027621265034068814,0.9999976503835771,0.00041879544968833504,0.0810383729489684,0.0,0.0,1.1142235225586295e-51,0.0,0.0031032228302163905,0.0,0.0,0.13432490190713237,0.0,1.3387557786381454e-51,1.1142235225586295e-51,6.462502703054785e-06
1772734948.6673427,0.5669998580014514,0.0010894717526401213,1.0,0.08625300021539925,0.7731797271210871,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057579766308604605,0.0,3.0476295840976087e-96,0.0,0.003335710688394572,0.005447761392443877,0.01667855344197286,0.0026083755376770414,0.9999976027001383,0.0004138879151526899,0.08101574428138095,0.0,0.0,7.799564657910406e-52,0.0,0.0031007092386665974,0.0,0.0,0.13746418270065427,0.0,9.371290450467017e-52,7.799564657910406e-52,6.482947662384605e-06
1772734948.6998584,0.56798357164049,0.0010873817036993556,1.0,0.0857177743916127,0.7759215542099012,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.05758799627032387,0.0,2.133340708868326e-96,0.0,0.0036002494388891614,0.006265753196319789,0.018001247194445805,0.0029550438775244035,0.9999968011221081,0.0004076039473907666,0.07939062900390911,0.0,0.0,5.4596952605372835e-52,0.0,0.0030974103346459968,0.0,0.0,0.13770830153242575,0.0,6.5599033153269115e-52,5.4596952605372835e-52,6.530575953955886e-06
1772734948.733412,0.5668782360307696,0.0010857385567425125,1.0,0.08592043401356135,0.7783449810824079,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.057594817412426766,0.0,1.4933384962078282e-96,0.0,0.0035620283690470248,0.006119676078987101,0.01781014184523512,0.002901730295256277,0.9999970949877703,0.00040126087322342696,0.07825304830967883,0.0,0.0,3.821786682376098e-52,0.0,0.0030944135576954,0.0,0.0,0.13576197051178493,0.0,4.591932320728838e-52,3.821786682376098e-52,6.5619477770213535e-06
