timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772781580.8696241,0.5310102170205702,4.3307535222160615e-05,1.0,0.08043137245163588,0.799990569690607,1.0,1.0,1.0,0.0,0.0,0.0,0.09831613530298425,0.05347144311492634,0.537802382506422,0.9269651087113505,0.0009748466305863344,0.0014885250297609193,0.004874233152931671,0.0007173321954492141,0.9999998795642305,1.1723674958087037e-05,0.020366284971021394,0.0,0.0,0.590110061243609,0.0,0.0065977702587834254,0.0,0.4951464472203705,0.0,0.4834741411208426,0.5099166666666607,0.590110061243609,1.3117907396546263e-05
1772781580.9090235,0.5294173393766022,4.317486320007097e-05,1.0,0.08025992835492665,0.8005096280640985,1.0,1.0,1.0,0.0,0.0,0.0,0.09836282358801265,0.053116284690252355,0.5342538755467031,0.9274470046693739,0.0010370285873590806,0.0016111005138416544,0.005185142936795404,0.0007508089235538889,0.9999998286063985,1.1630301197964458e-05,0.020366284971711387,0.0,0.0,0.5910770428705263,0.0,0.006586265065568012,0.0,0.4950323453978549,0.0,0.47913566274638175,0.5044416666666625,0.5910770428705263,1.323687686329359e-05
1772781580.9476163,0.5314200702393018,4.3103720346473765e-05,1.0,0.08060764108841748,0.8013388666898953,1.0,1.0,1.0,0.0,0.0,0.0,0.09842078456837534,0.05276581486759223,0.5307519064310793,0.9279225806879166,0.0009770705902130375,0.001550920805313796,0.0048853529510651875,0.0007378681491147204,0.999999840275825,1.156458142025509e-05,0.020366284972194382,0.0,0.0,0.5917539300093684,0.0,0.006578708350774477,0.0,0.49486132647360603,0.0,0.4741894814395571,0.4981091666666637,0.5917539300093684,1.3307658595608574e-05
1772781580.9853015,0.528998867561128,4.3027329829799276e-05,1.0,0.08025140197353924,0.80090836044951,1.0,1.0,1.0,0.0,0.0,0.0,0.09847159635322848,0.0524199413750565,0.5272955652709863,0.9283919603276954,0.0009620988835313665,0.0015476711213491328,0.004810494417656833,0.000677250964490911,0.9999998279867479,1.1533182886508151e-05,0.02036628497253248,0.0,0.0,0.5922277510065579,0.0,0.006573709175406582,0.0,0.4946273134003704,0.0,0.468576924117065,0.49117641666666456,0.5922277510065579,1.3337633898108442e-05
1772781581.0244377,0.5283621258945923,4.289848516905161e-05,1.0,0.0801351128730398,0.8005817012976036,1.0,1.0,1.0,0.0,0.0,0.0,0.0985158910024502,0.05207857434715493,0.5238839657533847,0.9288552639491321,0.0009988267624538168,0.0015851500870010765,0.004994133812269084,0.0007578867203591037,0.9999998256465191,1.1510859138128058e-05,0.02036628497276915,0.0,0.0,0.5925594257045905,0.0,0.006570237349828281,0.0,0.49432937525063475,0.0,0.46271422552879604,0.48382349166666516,0.5925594257045905,1.3334355660555655e-05
1772781581.062609,0.5272758742332174,4.2757214598286296e-05,1.0,0.08001040861868473,0.8012449094278599,1.0,1.0,1.0,0.0,0.0,0.0,0.09856073248352329,0.05174162624683011,0.5205162443817997,0.9293126088150254,0.0009059090315474138,0.0014657038617701375,0.004529545157737069,0.000731907373885474,0.9999998528436248,1.1475486957931782e-05,0.020366284972934818,0.0,0.0,0.5927915979932133,0.0,0.0065679004682476505,0.0,0.49396753509623537,0.0,0.4566756412731723,0.4761764441666656,0.5927915979932133,1.3317275964750175e-05
1772781581.1017244,0.5290715186211022,4.261744447227722e-05,1.0,0.08013699862595122,0.8019553492185845,1.0,1.0,1.0,0.0,0.0,0.0,0.09860874028965706,0.05140901179050259,0.517191559746505,0.9297641091893856,0.0008087130066855676,0.0013700744278077042,0.0040435650334278385,0.000671121853473638,0.9999998673835855,1.1450822687503669e-05,0.020366284973050784,0.0,0.0,0.5929541185952494,0.0,0.006566203849885438,0.0,0.4935401139280353,0.0,0.45030729966789296,0.4683235109166659,0.5929541185952494,1.3283681625457345e-05
1772781581.1406884,0.526916662103004,4.252724550588244e-05,1.0,0.07995023101471041,0.8001246751594818,1.0,1.0,1.0,0.0,0.0,0.0,0.09865726678010438,0.051080647875993326,0.5139090918225535,0.9302098764325699,0.0009100970282551681,0.0015133654287970565,0.00455048514127584,0.0007161374725869602,0.9999998391598844,1.1431190179778499e-05,0.020366284973131962,0.0,0.0,0.5930678830166746,0.0,0.006564675749224957,0.0,0.49304882373903336,0.0,0.4439025487323688,0.46032645764166613,0.5930678830166746,1.3245399022916792e-05
1772781581.179044,0.526590924736128,4.2400251261949785e-05,1.0,0.07975984111222939,0.7990146929335928,1.0,1.0,1.0,0.0,0.0,0.0,0.09870145267392026,0.050756453513195326,0.5106680412944209,0.9306500190928609,0.0008452507041561631,0.0013499042874223503,0.004226253520780815,0.0006723266290672753,0.9999998749621599,1.1422256402918564e-05,0.020366284973188785,0.0,0.0,0.5931475181116722,0.0,0.0065634762986147765,0.0,0.4924960558071325,0.0,0.43752578378459417,0.4522285203491663,0.5931475181116722,1.3202616028649688e-05
1772781581.2220497,0.526654499739693,4.223972546849041e-05,1.0,0.07968327710046086,0.7972530015186116,1.0,1.0,1.0,0.0,0.0,0.0,0.09875067230986023,0.05043634975737337,0.5074676289060946,0.9310846429946322,0.000947918912096463,0.00150518470136482,0.004739594560482315,0.0007201526915660914,0.9999998480679824,1.1424310877163824e-05,0.020366284973228562,0.0,0.0,0.5932032626781706,0.0,0.006562489503016381,0.0,0.49187159110093437,0.0,0.43003604448356647,0.44405996424441635,0.5932032626781706,1.315257083809856e-05
1772781581.2621264,0.5289169960195869,4.210662195286186e-05,1.0,0.07994036797111558,0.7975988131379681,1.0,1.0,1.0,0.0,0.0,0.0,0.09879951759190295,0.05012025964497617,0.5043070948354932,0.9315138513232364,0.0010981370985919615,0.001655719910035196,0.005490685492959808,0.0008198675121687734,0.9999998036245106,1.1432045562257402e-05,0.020366284973256408,0.0,0.0,0.5932422838747194,0.0,0.006561821086689282,0.0,0.491180425683937,0.0,0.4227989795363236,0.43584197497109145,0.5932422838747194,1.3164188451972944e-05
1772781581.3024592,0.5297235660135645,4.1952538218694575e-05,1.0,0.08007020634735294,0.7991913651097736,1.0,1.0,1.0,0.0,0.0,0.0,0.09884953184291553,0.049808108131851415,0.5011856980921623,0.9319377447067533,0.0013324451010761269,0.0018788685706906734,0.006662225505380634,0.0009822591801061707,0.9999998292208505,1.1434241121984276e-05,0.0203662849732759,0.0,0.0,0.5932695987123036,0.0,0.00656156652792185,0.0,0.4904287567787948,0.0,0.4159403457035027,0.42758938247976397,0.5932695987123036,1.3166998356085293e-05
1772781581.3429518,0.5303584796258046,4.178688059307494e-05,1.0,0.07999435266309306,0.7994980393508057,1.0,1.0,1.0,0.0,0.0,0.0,0.0988981050798963,0.049499822033759404,0.49810271593724087,0.9323564212947273,0.0012939637622115152,0.0017119895081950326,0.006469818811057576,0.0010215288257295568,0.9999998778599755,1.1423739214606426e-05,0.02036628497328954,0.0,0.0,0.5932887190986125,0.0,0.006561811952522128,0.0,0.48962084601462913,0.0,0.4092979905657551,0.41931256773583475,0.5932887190986125,1.3166594771589925e-05
1772781581.3888867,0.5296811061722722,4.159678601121632e-05,1.0,0.08007820605737466,0.800482760972848,1.0,1.0,1.0,0.0,0.0,0.0,0.09894387690144027,0.04919532996908613,0.49505744332474333,0.9327699768340199,0.0012014945795548885,0.001699606291220975,0.006007472897774441,0.0009594938386189946,0.9999998427087122,1.1400052975331752e-05,0.020366284973299092,0.0,0.0,0.5933021033690288,0.0,0.00656231064269059,0.0,0.48876010460439256,0.0,0.40280602915652663,0.4110187974150843,0.5933021033690288,1.3165748265988245e-05
1772781581.4295154,0.5280065989327789,4.142782710147988e-05,1.0,0.07976145684913016,0.8005100952924982,1.0,1.0,1.0,0.0,0.0,0.0,0.09898253579301206,0.048894562303661494,0.4920491923632484,0.9331785047418977,0.0012053558894771432,0.0017647649706879953,0.006026779447385716,0.0009929884513688518,0.9999998501884118,1.1362493503562985e-05,0.020366284973305778,0.0,0.0,0.5933114723583202,0.0,0.006562870122129727,0.0,0.48784954491206056,0.0,0.39643891275423415,0.402713158190559,0.5933114723583202,1.32881599763442e-05
1772781581.4717612,0.5265634778226984,4.128979904282625e-05,1.0,0.07948581572410326,0.7982198848587911,1.0,1.0,1.0,0.0,0.0,0.0,0.09900597591926295,0.04859745109759298,0.489077291797131,0.9335820961764711,0.0011914201052019254,0.0017177186020429069,0.005957100526009626,0.0011280495307913585,0.9999998655557376,1.1329326684849522e-05,0.02036628497331046,0.0,0.0,0.5933180306508241,0.0,0.006563466726453582,0.0,0.4868905417663301,0.0,0.3900494962369238,0.39439921073339124,0.5933180306508241,1.3373331046923333e-05
1772781581.5102415,0.5270538147280425,4.112082320576756e-05,1.0,0.07967998262724249,0.7987968348841872,1.0,1.0,1.0,0.0,0.0,0.0,0.09903260396995978,0.048303930054029366,0.4861410865065124,0.9339808401045948,0.0012174710026123027,0.0017378209099752821,0.006087355013061513,0.001076490167891343,0.999999883380779,1.1304284249624949e-05,0.020366284973313734,0.0,0.0,0.5933226214555769,0.0,0.00656439360468738,0.0,0.4858836418191711,0.0,0.3835630163157368,0.3860794475133738,0.5933226214555769,1.3457813440061267e-05
1772781581.5493114,0.528907610522877,4.096749314593608e-05,1.0,0.07994932600258833,0.8001199354750232,1.0,1.0,1.0,0.0,0.0,0.0,0.09906410093994514,0.048013934469773215,0.4832399370251469,0.9343748233673339,0.0012047873670059867,0.0016941918286039071,0.006023936835029933,0.0011083644242877906,0.9999998757984564,1.1286754177927056e-05,0.020366284973316027,0.0,0.0,0.5933258350189038,0.0,0.006565477795431433,0.0,0.48483216651155114,0.0,0.37725757253399184,0.37775561325936163,0.5933258350189038,1.3496322047004875e-05
1772781581.5900018,0.5266645928089537,4.088053465393214e-05,1.0,0.07966834619910257,0.8022598302654642,1.0,1.0,1.0,0.0,0.0,0.0,0.0990888117357549,0.047727401187664775,0.4803732190754975,0.9347641307430986,0.0010751328857794558,0.0015023300463489456,0.0053756644288972776,0.001004900513441129,0.9999998999595671,1.1273424593297606e-05,0.020366284973317633,0.0,0.0,0.5933280845132326,0.0,0.006566734128540966,0.0,0.4837315500568498,0.0,0.3703566317216702,0.36942892928155313,0.5933280845132326,1.3506470849032279e-05
1772781581.6284354,0.5257167527964041,4.079436830521145e-05,1.0,0.07974349624081109,0.8003719640572777,1.0,1.0,1.0,0.0,0.0,0.0,0.09911032740747999,0.04744426855066358,0.4775403231202901,0.935148845008541,0.0011225265420916025,0.0016163748670020388,0.005612632710458011,0.0010296051517065471,0.9999998538181833,1.1272543144153381e-05,0.020366284973318757,0.0,0.0,0.5933296591592628,0.0,0.0065678726514050295,0.0,0.4825878951474131,0.0,0.3639242008446955,0.36110025049708716,0.5933296591592628,1.351299132308022e-05
1772781581.6719954,0.5253529041424855,4.0692675301962864e-05,1.0,0.07975511283229549,0.8001551150819324,1.0,1.0,1.0,0.0,0.0,0.0,0.09912557978422558,0.04716447635755753,0.47474065392986775,0.9355290469973081,0.0011095245459827288,0.0015284284213604934,0.005547622729913643,0.0009787031392572802,0.9999998851610565,1.128952796780931e-05,0.02036628497331954,0.0,0.0,0.593330761411484,0.0,0.006568936935917272,0.0,0.4814025903270338,0.0,0.35749970720047874,0.35277017534796096,0.593330761411484,1.3497074163524576e-05
1772781581.7107894,0.5275334263734529,4.0579699775333334e-05,1.0,0.08000920053783885,0.8003760946227729,1.0,1.0,1.0,0.0,0.0,0.0,0.0991468340551316,0.04688796582023246,0.4719736301647005,0.9359048156567362,0.0011041583813201994,0.0014648445636632915,0.005520791906600997,0.0009220225386384205,0.9999999032193283,1.1320810265835823e-05,0.020366284973320093,0.0,0.0,0.5933315329880388,0.0,0.006569925172440757,0.0,0.48017473701549435,0.0,0.3508535328714508,0.3444391227435727,0.5933315329880388,1.3535359071878903e-05
1772781581.750555,0.5288032022956092,4.044852546518551e-05,1.0,0.0798060406460067,0.7996472871779283,1.0,1.0,1.0,0.0,0.0,0.0,0.09915868880883504,0.046614679522438585,0.4692386839724332,0.9362762281025725,0.0011384089193174575,0.0016826695431439989,0.005692044596587287,0.0009318980504745631,0.9999998432800234,1.1340944638509223e-05,0.020366284973320478,0.0,0.0,0.5933320730916272,0.0,0.006570842567653985,0.0,0.4789062993981953,0.0,0.3442816933240414,0.3361073859205009,0.5933320730916272,1.3543399839718473e-05
1772781581.7895973,0.5290425660128688,4.028989710461207e-05,1.0,0.07997388243846672,0.7974788377029093,1.0,1.0,1.0,0.0,0.0,0.0,0.09918211266782657,0.046344561379992724,0.466535260598885,0.9366433596718007,0.0012067557058018626,0.0018162774214883477,0.006033778529009312,0.0009807693160828806,0.9999998283406218,1.1354641749742355e-05,0.02036628497332075,0.0,0.0,0.593332451164139,0.0,0.006571708217847525,0.0,0.47759539029380715,0.0,0.33738696537138463,0.3277751701443506,0.593332451164139,1.353761251613809e-05
1772781581.8287623,0.5267023049985965,4.020318145226135e-05,1.0,0.07986322095353185,0.7993927509495965,1.0,1.0,1.0,0.0,0.0,0.0,0.09920751740265499,0.04607755660235854,0.46386281801243984,0.9370062839736503,0.0012297305668100432,0.0019512810330575554,0.006148652834050214,0.0009856945672989529,0.9999997413269996,1.1362190049385184e-05,0.020366284973320936,0.0,0.0,0.5933327158148973,0.0,0.006572822810737905,0.0,0.4762430437715617,0.0,0.3304736683091025,0.31944261910104543,0.5933327158148973,1.3516553926789187e-05
1772781581.868403,0.5282364147828926,4.009252926335172e-05,1.0,0.08008152399403397,0.7981340128650076,1.0,1.0,1.0,0.0,0.0,0.0,0.099231817134948,0.04581361165554928,0.46122082654129215,0.9373650729388585,0.001193502443750852,0.002003809145918174,0.00596751221875426,0.0010194007762550886,0.9999996911870631,1.1375102491697546e-05,0.020366284973321068,0.0,0.0,0.5933329010704281,0.0,0.006574058055496325,0.0,0.4748473633324908,0.0,0.32323187356435756,0.3111098333707318,0.5933329010704281,1.3485742257954367e-05
1772781581.9097867,0.5303676282415388,4.00238998317406e-05,1.0,0.08005769284879674,0.8006813701314407,1.0,1.0,1.0,0.0,0.0,0.0,0.09926123623600079,0.04555267422630022,0.45860876852303856,0.9377197968672568,0.0011923479424579162,0.0020132096881339554,0.00596173971228958,0.0010475977767497578,0.999999659822917,1.1381357135420485e-05,0.02036628497332116,0.0,0.0,0.5933330307492997,0.0,0.006575568127690253,0.0,0.47340766472588625,0.0,0.3157866235143984,0.30277688335951225,0.5933330307492997,1.3451801991556722e-05
1772781581.9481137,0.5294282940225576,3.991270065931842e-05,1.0,0.08017297797029886,0.7993628529847663,1.0,1.0,1.0,0.0,0.0,0.0,0.0992854767731852,0.04529469318746043,0.45602613796612695,0.9380705244737464,0.0010672966466171128,0.0019241221018640791,0.005336483233085563,0.0009516122414364531,0.9999996811562017,1.1381086513842624e-05,0.020366284973321228,0.0,0.0,0.5933331215245098,0.0,0.006577349731174345,0.0,0.4719250879257334,0.0,0.3083343669669758,0.29444381835165856,0.5933331215245098,1.343519297830539e-05
1772781581.9870298,0.5290127888006034,3.9769716115281615e-05,1.0,0.08007114012622306,0.8005328255353605,1.0,1.0,1.0,0.0,0.0,0.0,0.09930870045058669,0.045039618564555635,0.4534724402226977,0.9384173229327275,0.000990934338199671,0.001723681913926043,0.004954671690998354,0.0008922403666769087,0.9999997582221609,1.1371842896604493e-05,0.020366284973321273,0.0,0.0,0.5933331850671568,0.0,0.006579088363010122,0.0,0.47040152672641633,0.0,0.30096154882787185,0.286110672846161,0.5933331850671568,1.3403236566094859e-05
1772781582.03032,0.5281660244869508,3.961439949654166e-05,1.0,0.07998859226271664,0.7986732636428753,1.0,1.0,1.0,0.0,0.0,0.0,0.09933166922628478,0.04478740150347623,0.45094719167237185,0.9387602579210411,0.0009969103527311123,0.0016133449330999641,0.004984551763655562,0.0008511277346231271,0.9999998172858179,1.136315928329865e-05,0.020366284973321304,0.0,0.0,0.5933332295470097,0.0,0.006580801309029591,0.0,0.46883422318991524,0.0,0.29315814963971537,0.2777774709923127,0.5933332295470097,1.3363505941539725e-05
1772781582.0696685,0.5294496768689309,3.946519475137981e-05,1.0,0.0799832799459507,0.8001729093171317,1.0,1.0,1.0,0.0,0.0,0.0,0.0993621658568596,0.04453799423924655,0.44844991941656187,0.9390993936594829,0.0008301496603480565,0.001426339061049057,0.004150748301740283,0.000745043171439627,0.9999998466585146,1.1357771997698222e-05,0.020366284973321325,0.0,0.0,0.5933332606829068,0.0,0.006581982757925098,0.0,0.46722725119064656,0.0,0.2856806802192973,0.2694442296946189,0.5933332606829068,1.3374545030651849e-05
1772781582.107585,0.5311054989235816,3.936193150390117e-05,1.0,0.08010730587597392,0.8003620820778272,1.0,1.0,1.0,0.0,0.0,0.0,0.0993970860442164,0.044291350065833235,0.4459801609828976,0.9394347929529423,0.0008084421373628062,0.0014896978416245644,0.004042210686814031,0.0007937438970086268,0.9999998165760684,1.1353155287869065e-05,0.02036628497332134,0.0,0.0,0.5933332824780347,0.0,0.006582575225137697,0.0,0.46558388661602856,0.0,0.27845214696802223,0.2611109607862332,0.5933332824780347,1.3367417625899015e-05
1772781582.1519082,0.5327106879248816,3.932387730233439e-05,1.0,0.08027012369953404,0.7989583083639782,1.0,1.0,1.0,0.0,0.0,0.0,0.09942823036613863,0.044047423306952826,0.44353746403937966,0.9397665172292218,0.000863005518672807,0.0014111697613916972,0.004315027593364035,0.0007892799276872456,0.9999998656436316,1.1357973370111995e-05,0.02036628497332135,0.0,0.0,0.5933332977346243,0.0,0.006582892715045672,0.0,0.4639067836935866,0.0,0.2714131612028109,0.2527776725503632,0.5933332977346243,1.3341245468203625e-05
1772781582.1956105,0.5316322211285671,3.923421291954947e-05,1.0,0.08020028942379392,0.8012043493954581,1.0,1.0,1.0,0.0,0.0,0.0,0.09946490104769479,0.04380616928783995,0.4411213861178883,0.9400946265765842,0.0007955515922534238,0.00125453287292573,0.003977757961267119,0.0007140839450517088,0.9999998858141137,1.1387400425725895e-05,0.020366284973321356,0.0,0.0,0.593333308414237,0.0,0.006582936996288926,0.0,0.46219845742161,0.0,0.26455762753007794,0.24444437078525424,0.593333308414237,1.3382099957202675e-05
1772781582.2404244,0.5306969534548718,3.9108907214544325e-05,1.0,0.08018697994212898,0.8011330716120681,1.0,1.0,1.0,0.0,0.0,0.0,0.09949891662922995,0.043567544307939576,0.4387314943466929,0.9404191797800795,0.0008130911213193508,0.0013384830239948045,0.004065455606596754,0.0008063126345683111,0.9999998576544531,1.1396538918212765e-05,0.020366284973321363,0.0,0.0,0.593333315889966,0.0,0.006582833865973591,0.0,0.46045866585413303,0.0,0.25757540721081285,0.23611105954967795,0.593333315889966,1.345492381990858e-05
1772781582.2840164,0.5318197675478514,3.901122524129741e-05,1.0,0.08024618389828207,0.8016339472136236,1.0,1.0,1.0,0.0,0.0,0.0,0.09952949226919891,0.04333150561448818,0.4363673651916211,0.940740234356694,0.000841132492166702,0.0013091316799288826,0.00420566246083351,0.0008093965913083529,0.9999998828059902,1.1386405206780606e-05,0.020366284973321366,0.0,0.0,0.5933333211229762,0.0,0.006582924111291428,0.0,0.4586888500111387,0.0,0.25066409409908263,0.22777774168477455,0.5933333211229762,1.3573629586627014e-05
1772781582.3291516,0.5304613980634894,3.888463419065821e-05,1.0,0.08005534015574417,0.8021720141608977,1.0,1.0,1.0,0.0,0.0,0.0,0.09955971621985026,0.043098011376950233,0.43402858420556334,0.9410578465893683,0.0006976028633566997,0.0011168766767483628,0.003488014316783499,0.0007279190857878817,0.999999909674727,1.1395036819860268e-05,0.02036628497332137,0.0,0.0,0.5933333247860834,0.0,0.006583084132288433,0.0,0.4568911599149098,0.0,0.2439130947054174,0.21944441917934218,0.5933333247860834,1.3696153145382781e-05
1772781582.3755276,0.5319250985339166,3.880351207521887e-05,1.0,0.08016246098407538,0.8024573062667494,1.0,1.0,1.0,0.0,0.0,0.0,0.0995925509838471,0.042867020662277856,0.43171474578599955,0.9413720715599261,0.000873446609793493,0.0013651698791545574,0.004367233048967465,0.0008436914339579965,0.9999997538777308,1.1401946629305643e-05,0.020366284973321373,0.0,0.0,0.5933333273502583,0.0,0.00658328806663983,0.0,0.45506488461920314,0.0,0.23699004367416326,0.21111109342553952,0.5933333273502583,1.3854346703416022e-05
1772781582.41502,0.5338349959814017,3.882757888715561e-05,1.0,0.08037242571242309,0.8014599148132618,1.0,1.0,1.0,0.0,0.0,0.0,0.09962694438583689,0.042638493410962916,0.42942545294025203,0.9416829631809535,0.0008450195127393472,0.0012948762524593893,0.0042250975636967366,0.0008278563583196991,0.9999998053043477,1.1419830985225133e-05,0.020366284973321373,0.0,0.0,0.5933333291451809,0.0,0.0065837748820640465,0.0,0.45321077765762885,0.0,0.23006948034761004,0.20277776539787765,0.5933333291451809,1.4068284553858844e-05
1772781582.4596772,0.5326759189310304,3.878571363953466e-05,1.0,0.08028239933062963,0.8004982705160115,1.0,1.0,1.0,0.0,0.0,0.0,0.09965221180357468,0.04241239041385205,0.42716031705817636,0.9419905742266674,0.0009744989514822776,0.001530580967401514,0.004872494757411389,0.0008604413718318914,0.9999997655361759,1.1479294550921143e-05,0.020366284973321373,0.0,0.0,0.5933333304016266,0.0,0.006584448381974238,0.0,0.4513298218317091,0.0,0.22318228702305115,0.19444443577851434,0.5933333304016266,1.420128804791787e-05
1772781582.4991276,0.5334096876781788,3.875747296602696e-05,1.0,0.08038139761127833,0.8011151263219358,1.0,1.0,1.0,0.0,0.0,0.0,0.09967333492224507,0.04218867328969643,0.4249189576920187,0.9422949563628122,0.000980384192250213,0.0014713346818484305,0.004901920961251066,0.0008315892730983797,0.9999998113628351,1.154723956910059e-05,0.020366284973321373,0.0,0.0,0.5933333312811386,0.0,0.0065853213033694544,0.0,0.44942140320909474,0.0,0.21613752160857963,0.18611110504496,0.5933333312811386,1.4351449516987122e-05
1772781582.5410295,0.5307024717870211,3.8708716520082636e-05,1.0,0.08013419661104582,0.8010149603081261,1.0,1.0,1.0,0.0,0.0,0.0,0.0996927222270556,0.04196730446340926,0.422701002343176,0.942596160175618,0.0009530415411711215,0.0015932182154614958,0.004765207705855609,0.0007738509727050298,0.9999997527337746,1.1630439090058515e-05,0.020366284973321373,0.0,0.0,0.593333331896797,0.0,0.006586263718002987,0.0,0.4474878127926756,0.0,0.209291102886931,0.17777777353147198,0.593333331896797,1.4439229679630006e-05
1772781582.5832186,0.5270976742835497,3.877300930399441e-05,1.0,0.07981197040359986,0.8016295355663765,1.0,1.0,1.0,0.0,0.0,0.0,0.09970944918312138,0.04174824714500504,0.4205060862556078,0.9428942351998557,0.0009538974639552919,0.0015811902201650666,0.00476948731977646,0.0007998489473317627,0.9999997937018885,1.1694071337323967e-05,0.020366284973321373,0.0,0.0,0.593333332327758,0.0,0.006587183382929993,0.0,0.4455285702774776,0.0,0.20230726647428188,0.16944444147203036,0.593333332327758,1.4507122040438815e-05
1772781582.6201832,0.5284471884101225,3.8770444594255166e-05,1.0,0.07995356021917979,0.8021060810050566,1.0,1.0,1.0,0.0,0.0,0.0,0.09972548565381276,0.04153146530919583,0.4183338522156601,0.9431892299460214,0.000892200861030806,0.0014313630262934524,0.00446100430515403,0.0007462770743934899,0.9999998469916151,1.1741368026318762e-05,0.020366284973321373,0.0,0.0,0.5933333326294306,0.0,0.0065880407576110476,0.0,0.4435446007491049,0.0,0.19536080453431665,0.16111110903042125,0.5933333326294306,1.456467580263162e-05
1772781582.6569715,0.5300678522333849,3.8748209457457254e-05,1.0,0.08005353920762838,0.80046122398921,1.0,1.0,1.0,0.0,0.0,0.0,0.09974123199071572,0.04131692367562075,0.41618395035806866,0.9434811919266819,0.0007585302930982873,0.0012029505831685366,0.0037926514654914364,0.0006762902943815937,0.9999998878455014,1.1771735465155187e-05,0.020366284973321373,0.0,0.0,0.5933333328406014,0.0,0.006588660072227172,0.0,0.44153753687739933,0.0,0.18854431694294255,0.15277777632129486,0.5933333328406014,1.4582971302804526e-05
1772781582.6952162,0.5292252318502919,3.8677724991380314e-05,1.0,0.07997965029859952,0.8009295720683545,1.0,1.0,1.0,0.0,0.0,0.0,0.09976123912594076,0.04110458768968579,0.4140560379779208,0.9437701676820106,0.0007998939546953819,0.0012297569487538284,0.0039994697734769095,0.0007824252773715238,0.9999998842422316,1.1784061252353432e-05,0.020366284973321373,0.0,0.0,0.593333332988421,0.0,0.006588896557203506,0.0,0.4395085705621404,0.0,0.18180768201630976,0.1444444434249064,0.593333332988421,1.4574392212105163e-05
1772781582.7339168,0.5294412760679116,3.857222481268011e-05,1.0,0.0799879991291789,0.8009044392033351,1.0,1.0,1.0,0.0,0.0,0.0,0.099772798947803,0.040894423503992174,0.41194977934836363,0.9440562028045432,0.000847284402666202,0.0013890573564836473,0.00423642201333101,0.0007841755076585795,0.9999998621820847,1.1779089558842938e-05,0.020366284973321373,0.0,0.0,0.5933333330918946,0.0,0.00658892934691473,0.0,0.43745893745992115,0.0,0.1751611045690096,0.13611111039743445,0.5933333330918946,1.45468632821113e-05
1772781582.772962,0.5305112425157936,3.846698836466612e-05,1.0,0.0800586090325135,0.8018960159394493,1.0,1.0,1.0,0.0,0.0,0.0,0.09978472406008185,0.04068639796033221,0.4098648455438545,0.9443393419631801,0.000770074808908818,0.0012205827141627307,0.00385037404454409,0.0007486619995267773,0.9999998896240309,1.1720609386812482e-05,0.020366284973321373,0.0,0.0,0.5933333331643262,0.0,0.006588952025745266,0.0,0.43538887441900886,0.0,0.1684805357639195,0.1277777772782041,0.5933333331643262,1.4507482755137618e-05
1772781582.8124135,0.5281270558425349,3.839489799890422e-05,1.0,0.08014138835036212,0.8019643704442186,1.0,1.0,1.0,0.0,0.0,0.0,0.09979247838428265,0.04048047857223254,0.40780091426875786,0.9446196289264648,0.0008321132338164785,0.0013634744170479024,0.004160566169082392,0.0008027600844519418,0.9999998451343715,1.1644494700639056e-05,0.020366284973321373,0.0,0.0,0.5933333332150283,0.0,0.006588966236070387,0.0,0.4332977169391455,0.0,0.1616503452190698,0.11944444409474286,0.5933333332150283,1.4461302879548608e-05
1772781582.8584666,0.5294025600265244,3.830642588552346e-05,1.0,0.08017789550149326,0.8015758271225376,1.0,1.0,1.0,0.0,0.0,0.0,0.09979875466076976,0.04027663350802546,0.4057576696911008,0.944897106585159,0.0007924383461979794,0.001353657117220726,0.0039621917309898965,0.0006975400672799433,0.9999998490415016,1.1554047255669487e-05,0.020366284973321373,0.0,0.0,0.5933333332505198,0.0,0.006588864726803873,0.0,0.43117986255361496,0.0,0.15402205054464524,0.11111111086632,0.5933333332505198,1.4412503405640112e-05
1772781582.8995357,0.5272911674148721,3.824972047607602e-05,1.0,0.07987511051875144,0.8014816765371015,1.0,1.0,1.0,0.0,0.0,0.0,0.09980896412138522,0.0400748315744297,0.4037348022813075,0.9451718169741432,0.0009905793727401247,0.0016865816351520693,0.004952896863700623,0.0007664078649221245,0.9999997157703999,1.1457439025057216e-05,0.020366284973321373,0.0,0.0,0.5933333332753639,0.0,0.00658856313343652,0.0,0.42903503019498035,0.0,0.1462798576072038,0.102777777606424,0.5933333332753639,1.4462624253909285e-05
