timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1773053738.1011038,0.5257181760600759,0.0005371021650159816,1.0,0.08193190805909599,0.7706068660982235,1.0,0.999905344363478,1.0,0.0,0.0,0.0,0.11921521727905064,0.2636311302666666,0.3858407293181817,1.0,0.013947483855719194,0.01636474513811511,0.06973741927859596,0.01387122675345541,0.9596399034290497,0.00010944120180140782,0.031038388645693492,0.0,0.0,0.28051376176666665,0.0,0.016789481561617584,0.0,0.0,0.0,0.1885391483120756,0.0157058665,0.28051376176666665,0.09618720107119291
1773053738.1336863,0.5228907972683183,0.0005601029090590282,1.0,0.08141618351320612,0.7664218475549976,1.0,0.9999337410544344,1.0,0.0,0.0,0.0,0.1191096417928945,0.23908724573212117,0.34508851052272715,1.0,0.010412208191032998,0.01277222536653615,0.05206104095516498,0.01022355035003022,0.9717474459340915,0.00011442642611858724,0.0314952385709893,0.0,0.0,0.2509050877821212,0.0,0.01706441781571029,0.0,0.0,0.0,0.19199929064401444,0.015994106549999998,0.2509050877821212,0.0892814543364978
1773053738.1691449,0.5225658185932132,0.0005692654606250537,1.0,0.0814717057843798,0.7636883026514412,1.0,0.999953618738104,1.0,0.0,0.0,0.0,0.1191789744819601,0.2173610720124848,0.3107927265966782,1.0,0.009786007545937128,0.011974704493736825,0.04893003772968564,0.009533781485860543,0.9802226461985779,0.0001229502113990482,0.03181503351869636,0.0,0.0,0.2256335614474848,0.0,0.01706981355877777,0.0,0.0,0.0,0.19442139027637162,0.016195874585,0.2256335614474848,0.08268133467448033
1773053738.2013814,0.5264055081677758,0.0005632585734703111,1.0,0.08191965787023539,0.7639556928475273,1.0,0.9999675331166726,1.0,0.0,0.0,0.0,0.11939274151900339,0.1983065965625855,0.281840622903389,1.0,0.008993575218224921,0.010967861587842723,0.04496787609112461,0.008772791113620141,0.9861553841678328,0.00013225616862319947,0.03212071628508541,0.0,0.0,0.2040973391670855,0.0,0.016899391606461745,0.0,0.0,0.0,0.19611686001902165,0.016337112209499998,0.2040973391670855,0.07654311973386788
1773053738.2336404,0.5269473159702762,0.000550068972597115,1.0,0.08189532791628351,0.7643633648119257,1.0,0.9999772731816707,1.0,0.0,0.0,0.0,0.11963217623005978,0.18167176045095268,0.2572884360323723,1.0,0.0077992278894090435,0.009377468975987976,0.038996139447045226,0.007463850600668602,0.9903087145369398,0.0001385562740859831,0.032334694221557735,0.0,0.0,0.18572528027410268,0.0,0.01661447589832401,0.0,0.0,0.0,0.19730368883887667,0.016435978546649996,0.18572528027410268,0.07094938397178754
1773053738.265288,0.5272746054388497,0.0005327995590862938,1.0,0.08191726363820098,0.764631711743534,1.0,0.9999840912271694,1.0,0.0,0.0,0.0,0.11989143705617142,0.16717023231566688,0.23635190522266059,1.0,0.008557652500984968,0.009954244314638639,0.042788262504924846,0.00818464370943559,0.9932157294134625,0.00014216847281608386,0.03248447877708836,0.0,0.0,0.17000769619187187,0.0,0.016245318463054246,0.0,0.0,0.0,0.19813446901277518,0.016505184982654998,0.17000769619187187,0.06590357857662935
1773053738.2972722,0.5293528529456641,0.0005121748192733399,1.0,0.08236462384287792,0.7633066106094014,1.0,0.9999888638590184,1.0,0.0,0.0,0.0,0.12018473618828435,0.15451916262096682,0.21838751012645063,1.0,0.009965633300159643,0.011255001421749473,0.049828166500798216,0.009739931794525397,0.9952507684567559,0.00014361670475127326,0.0325893279659598,0.0,0.0,0.1565053873343103,0.0,0.015851921244528114,0.0,0.0,0.0,0.19871601513450415,0.016553629487858497,0.1565053873343103,0.061379855482369086
1773053738.3336177,0.5321143227435181,0.0004900377844662329,1.0,0.0829407916532085,0.760267032442064,1.0,0.9999922047013128,1.0,0.0,0.0,0.0,0.12053907391064789,0.1434575314817356,0.20287125708851542,1.0,0.010808336345786361,0.012149431051299809,0.054041681728931805,0.010631282598601738,0.9966744822679617,0.0001429114081179175,0.03266272239816981,0.0,0.0,0.14484788878107602,0.0,0.015484883263204968,0.0,0.0,0.0,0.19912309741971443,0.016587540641500947,0.14484788878107602,0.05733412174861985
1773053738.3654041,0.5342549578829002,0.0004676852962995255,1.0,0.08277809590897305,0.7565266489946887,1.0,0.999994543290919,1.0,0.0,0.0,0.0,0.12083554274748509,0.13375360537054826,0.20516777469880287,1.0,0.011214943667591978,0.01301558976746349,0.056074718337959885,0.010862017592115594,0.99767086490185,0.00014032398724334234,0.03271409850071681,0.0,0.0,0.13472685548008653,0.0,0.015161337031142391,0.0,0.0,0.0,0.19940805501936162,0.01661127844905066,0.13472685548008653,0.05370974563595718
1773053738.3971572,0.5354676399259242,0.0004458206377514255,1.0,0.08278455643810578,0.7552348547840553,1.0,0.9999961803036432,1.0,0.0,0.0,0.0,0.12111247141496383,0.1252064711278048,0.21861744228916202,1.0,0.011983518392740342,0.013412924701372175,0.05991759196370171,0.01150290746031689,0.9983695447083177,0.000136435861639225,0.032750061772499714,0.0,0.0,0.12588774620448162,0.0,0.014878890801895205,0.0,0.0,0.0,0.19960752533911466,0.016627894914335462,0.12588774620448162,0.05047076198985101
1773053738.4296346,0.5380243372297976,0.00042548030447666003,1.0,0.08294510143903162,0.7542843348189496,1.0,0.9999973262125501,1.0,0.0,0.0,0.0,0.12140271707526852,0.11764452978946335,0.23874649531669911,1.0,0.012618661173106428,0.013816674552528073,0.06309330586553213,0.012281757031740692,0.9988585838417013,0.000131806008497537,0.03277523606274775,0.0,0.0,0.11812142234313713,0.0,0.01464042430932215,0.0,0.0,0.0,0.1997471545629418,0.016639526440034823,0.11812142234313713,0.047570278876764585
1773053738.4611647,0.5363527314582526,0.0004064374606905603,1.0,0.08267667222646741,0.7531027888917151,1.0,0.9999981283487851,1.0,0.0,0.0,0.0,0.12169114014688143,0.11092259942405291,0.2625770921762348,1.0,0.013379607284309718,0.014461257108240578,0.06689803642154858,0.013225586845503208,0.9992007956274325,0.00012690091852356908,0.032792858065921374,0.0,0.0,0.11125642421162456,0.0,0.014447751400784189,0.0,0.0,0.0,0.19984489501962077,0.016647668508024377,0.11125642421162456,0.04496479161058486
1773053738.497161,0.5383520975656284,0.0003887788659429608,1.0,0.08288904488299612,0.7518931795478739,1.0,0.9999986898441495,1.0,0.0,0.0,0.0,0.1220153828058054,0.1049185468695643,0.28815179061032087,0.9869565217391304,0.014571908846535482,0.015542225597388961,0.0728595442326774,0.014578798909489227,0.9994404425447294,0.00012189505029451445,0.03280519346814291,0.0,0.0,0.10515222422086445,0.0,0.014302344986143628,0.0,0.0,0.0,0.19991331333929607,0.016653367955617063,0.10515222422086445,0.042618489717815
1773053738.5289319,0.5365217222626283,0.0003724220443925275,1.0,0.08291084634538383,0.7520725190576236,1.0,0.9999990828909047,1.0,0.0,0.0,0.0,0.1222945389142741,0.09952993933043414,0.3142062534272246,0.9658695652173912,0.015414250578899794,0.016844463230249282,0.07707125289449895,0.015567916634431932,0.999607480927357,0.0001170241453769323,0.03281382824969799,0.0,0.0,0.09969351347634424,0.0,0.014208591829254023,0.0,0.0,0.0,0.19996120616306878,0.016657357568931944,0.09969351347634424,0.040493049277099874
1773053738.5609546,0.5343642667983673,0.0003577156237524956,1.0,0.08269081998280654,0.752002064360435,1.0,0.9999993580236333,1.0,0.0,0.0,0.0,0.12254813655516122,0.09467095753130389,0.3399443773990572,0.9401086956521738,0.015436315675519348,0.016846592052246027,0.07718157837759673,0.015487017623300863,0.999724671764239,0.00011229618235572793,0.03281987259678654,0.0,0.0,0.09478545943344095,0.0,0.014162690646571968,0.0,0.0,0.0,0.19999473113970967,0.01666015029825236,0.09478545943344095,0.03856675847225824
1773053738.5929332,0.5359985786503746,0.00034377124252007855,1.0,0.08257939940081205,0.750708211847702,1.0,0.9999995506165433,1.0,0.0,0.0,0.0,0.12276863342707289,0.09026967027191271,0.36488414110241696,0.9119222408026755,0.014801619910737505,0.01599368830408488,0.07400809955368752,0.01463682936917641,0.9998070645858084,0.00010780584072991074,0.032824103639748525,0.0,0.0,0.09034982160340865,0.0,0.014147736975530375,0.0,0.0,0.0,0.2000181986233583,0.016662105208776652,0.09034982160340865,0.03681415854424349
1773053738.6252654,0.5410420372641352,0.00033315812496299493,1.0,0.0830684622239945,0.7507283173491963,1.0,0.9999996854315802,1.0,0.0,0.0,0.0,0.12293917619668299,0.08626569226726197,0.3887522321050252,0.8827900130063171,0.01421457733576895,0.01539172780246203,0.07107288667884475,0.013911551136434832,0.9998644906023919,0.0001035395886228582,0.03282706536982191,0.0,0.0,0.08632179819930913,0.0,0.014143315378409831,0.0,0.0,0.0,0.2000346258619123,0.016663473646143658,0.08632179819930913,0.03521385250036694
1773053738.6611478,0.5428072639350094,0.0003232887170600728,1.0,0.0835437430684751,0.7509066299471266,1.0,0.9999997798021061,1.0,0.0,0.0,0.0,0.12315547364494617,0.08260820680930558,0.4114122767592319,0.8536672948187076,0.013226321208395288,0.014336056071299879,0.06613160604197645,0.01304989397314761,0.9999048957385123,9.978298214456414e-05,0.03282913858087329,0.0,0.0,0.0826474809617386,0.0,0.014137759736180708,0.0,0.0,0.0,0.20004612492890014,0.01666443155230056,0.0826474809617386,0.03374715475786628
1773053738.6932602,0.5453304826474836,0.0003149906747818953,1.0,0.08383891326412257,0.7527575238599948,1.0,0.9999998458614743,1.0,0.0,0.0,0.0,0.12342927623937848,0.07925431619508533,0.4328161799383589,0.825153313269647,0.013093480040014392,0.014683150339646678,0.06546740020007195,0.013147578975426129,0.9999324173304047,9.662808257739949e-05,0.03283058982860925,0.0,0.0,0.07928180810178845,0.0,0.014122353973072124,0.0,0.0,0.0,0.2000541742757916,0.01666510208661039,0.07928180810178845,0.032395750699455814
1773053738.7256982,0.542018216719346,0.0003064020477595535,1.0,0.08345463588885407,0.7526836559819002,1.0,0.999999892103032,1.0,0.0,0.0,0.0,0.12370493265708873,0.07616767650897352,0.4529713259568512,0.7976073192887528,0.014081465705057451,0.016182175873425228,0.07040732852528725,0.014239706831978147,0.9999510256709294,9.428497628568658e-05,0.032831605702024425,0.0,0.0,0.07618692084366571,0.0,0.014101857922857569,0.0,0.0,0.0,0.20005980881861565,0.016665571460627273,0.07618692084366571,0.03115008683029581
1773053738.757112,0.5434478363957559,0.00029827422497839535,1.0,0.08341874268584219,0.7512286130476784,1.0,0.9999999244721223,1.0,0.0,0.0,0.0,0.12398200983397284,0.07331737355628146,0.4719186378472151,0.7712283493085785,0.01291915159477627,0.015423676116085963,0.06459575797388134,0.013188394896214399,0.9999641092227917,9.202487864557623e-05,0.032832316813415044,0.0,0.0,0.07333084459056599,0.0,0.014089367417970261,0.0,0.0,0.0,0.20006375299859247,0.01666590002243909,0.07333084459056599,0.029997974271351223
1773053738.7888918,0.5433959054683004,0.0002901573294975557,1.0,0.08335225809602555,0.7517971365529252,1.0,0.9999999471304855,1.0,0.0,0.0,0.0,0.12423853822749387,0.07067700019907443,0.48971804649305056,0.7461098445160048,0.010903903344920524,0.013009768998306383,0.05451951672460262,0.011100444340611929,0.999974666901084,9.000163264516729e-05,0.03283281459138848,0.0,0.0,0.07068642992307361,0.0,0.014072187019287672,0.0,0.0,0.0,0.20006651392457625,0.016666130015707364,0.07068642992307361,0.028929922682482654
1773053738.8256319,0.5455330937625907,0.00028321435147926014,1.0,0.08348269729993295,0.7512704703200946,1.0,0.9999999629913399,1.0,0.0,0.0,0.0,0.12448910173463852,0.06822390013935209,0.506438996181499,0.7222768911612033,0.009087526658713227,0.010879095730853933,0.04543763329356613,0.00921488394902601,0.9999820814791487,8.814170846942189e-05,0.032833163035969885,0.0,0.0,0.06823050094615153,0.0,0.014032676473818456,0.0,0.0,0.0,0.2000684465727649,0.016666291010995152,0.06823050094615153,0.027936642377497097
1773053738.857161,0.5415209987025796,0.0002764209816674117,1.0,0.0829434934779694,0.7509320066397163,1.0,0.9999999740939378,1.0,0.0,0.0,0.0,0.12472210436510563,0.06593854827936464,0.5221543561505787,0.6997114708716657,0.007246246833187976,0.008808130390941837,0.036231234165939874,0.007487008034372222,0.9999873330176494,8.667084220729446e-05,0.03283340694717687,0.0,0.0,0.06594316884412425,0.0,0.013962059080607905,0.0,0.0,0.0,0.20006979942649694,0.016666403707696606,0.06594316884412425,0.027007781967616402
1773053738.8887885,0.5392864959067447,0.00026963256351903207,1.0,0.0825238576423038,0.7510048294085401,1.0,0.9999999818657563,1.0,0.0,0.0,0.0,0.12497975651296972,0.06380404261908465,0.5369366207339765,0.6783694581815946,0.00609874495015854,0.00778083230477562,0.0304937247507927,0.006400069706115225,0.999990820766999,8.503975626881e-05,0.03283357768502175,0.0,0.0,0.06380727701441638,0.0,0.013856947989518656,0.0,0.0,0.0,0.20007074642410938,0.016666482595387624,0.06380727701441638,0.026140423331530445
1773053738.9210532,0.5362756825333368,0.00026351051051119647,1.0,0.08236875721713248,0.7526056030559392,1.0,0.9999999873060295,1.0,0.0,0.0,0.0,0.12514036983441537,0.06180568697621639,0.5508556345137836,0.6581919540604495,0.005038074080559825,0.006572462566011626,0.025190370402799128,0.0049875514279962485,0.999993358437441,8.322275956273204e-05,0.032833697201513176,0.0,0.0,0.061807951052948604,0.0,0.01372155634800594,0.0,0.0,0.0,0.20007140932243808,0.016666537816771337,0.061807951052948604,0.025328344007818533
1773053738.9527526,0.5324324148352713,0.0002590048041111474,1.0,0.08194629669162283,0.7544231569572548,1.0,0.9999999911142206,1.0,0.0,0.0,0.0,0.1251743264837849,0.05993064755001813,0.5639773225380269,0.639112746220693,0.004994290111377101,0.006455998811264947,0.024971450556885506,0.005025050195976116,0.9999952185726528,8.131008409406803e-05,0.032833780863057174,0.0,0.0,0.05993223240373069,0.0,0.01355663143986526,0.0,0.0,0.0,0.2000718733512682,0.016666576471739934,0.05993223240373069,0.02456592501302393
1773053738.989655,0.5330816746012361,0.0002539868439441955,1.0,0.08197606901746023,0.7574802082421309,1.0,0.9999999937799544,1.0,0.0,0.0,0.0,0.125114754414901,0.058167669501228904,0.5763630731450399,0.6210631328808008,0.004832741277271431,0.0059572086580695375,0.024163706386357158,0.005161406884100441,0.9999966230779873,7.95671135166641e-05,0.03283383942613797,0.0,0.0,0.0581687788988277,0.0,0.013375129222073047,0.0,0.0,0.0,0.20007219817144925,0.016666603530217955,0.0581687788988277,0.023848930223452348
1773053739.0210135,0.5311407735236786,0.00024959455649743506,1.0,0.08211547945536318,0.7604080905881425,1.0,0.999999995645968,1.0,0.0,0.0,0.0,0.12494492366732239,0.05650684233507075,0.5880695358169126,0.6039749622473298,0.006063939323874703,0.008090315289142985,0.030319696619373518,0.005097751738400856,0.999991842490738,7.79050539586602e-05,0.03283388042029453,0.0,0.0,0.056507618913389915,0.0,0.01318657595517278,0.0,0.0,0.0,0.200072425545576,0.016666622471152567,0.056507618913389915,0.023171231346819754
1773053751.4941013,0.6671468,0.3555742,0.5,0.0237419,0.2015414,0.5,0.6019173,0.5,0.5,0.5,0.5,0.7542777,0.2875623,0.6333046,0.0905081,0.8966625,0.9826529,0.8966625,0.8493039,0.608113,0.3125266,0.6142357,0.5,0.5,0.2957074,0.5,0.5038688,0.5,0.5,0.5,0.6165842,0.6165842,0.2957074,0.2861759
1773053751.5254753,0.9541824,0.4112224,0.5,0.0144765,0.1433428,0.5,0.6019176,0.5,0.5,0.5,0.5,0.7141915,0.2942488,0.6365816,0.0887016,0.9908533,0.9996632,0.9908533,0.9816284,0.6077787,0.3041624,0.6142363,0.5,0.5,0.2936959,0.5,0.5013009,0.5,0.5744425,0.5,0.6165846,0.6165846,0.2936959,0.9999546
1773053751.557647,0.9895176,0.4958106,0.5,0.0149203,0.1278886,0.5,0.6019178,0.5,0.5,0.5,0.5,0.6667986,0.297979,0.6343918,0.0892321,0.9617327,0.9970948,0.9617327,0.9283399,0.6079656,0.3258491,0.6763114,0.5,0.5,0.2917986,0.5018293,0.5099955,0.5,0.6248065,0.5,0.6165849,0.6165849,0.2917986,0.9999546
1773053751.5893838,0.9956431,0.5880856,0.5,0.003574,0.110034,0.5,0.6019179,0.5,0.5,0.5,0.5,0.6059226,0.2996472,0.6285584,0.0913348,0.9033244,0.98413,0.9033244,0.8354132,0.6081022,0.40883,0.7982225,0.5,0.5,0.2900061,0.5048518,0.5223744,0.5,0.6585862,0.5,0.6165852,0.6165852,0.2900061,0.9999546
1773053751.6257315,0.9984163,0.6897159,0.5,0.0132545,0.1283464,0.5,0.6019181,0.5,0.5,0.5,0.5,0.5348963,0.2999032,0.6203136,0.0945369,0.8148926,0.94471,0.8148926,0.7270703,0.608198,0.567163,0.8893605,0.5,0.5,0.2883099,0.5068843,0.5346382,0.5,0.681332,0.5,0.6165853,0.6165853,0.2883099,0.9999546
1773053751.6577203,0.9974753,0.75594,0.5,0.0033719,0.2198363,0.5,0.6019181,0.5,0.5,0.5,0.5,0.4600072,0.2992104,0.6105062,0.0985278,0.6657747,0.8430082,0.6657747,0.59171,0.6082659,0.7752509,0.9469214,0.5,0.5,0.2867023,0.5082276,0.5450471,0.5,0.6967629,0.5,0.6165854,0.6165854,0.2867023,0.9999546
1773053751.689212,0.9972258,0.8024239,0.5,0.003274,0.1618811,0.5,0.6019182,0.5,0.5,0.5,0.5,0.3862243,0.2978947,0.5997291,0.1030937,0.5413092,0.7293992,0.5413092,0.4715663,0.6083118,0.9098248,0.9689162,0.5,0.5,0.2851766,0.5090922,0.552608,0.5,0.7073092,0.5,0.6165855,0.6165855,0.2851766,0.9999546
1773053751.7209482,0.9964238,0.8333889,0.5,0.0016201,0.2286608,0.5,0.6019182,0.5,0.5,0.5,0.5,0.313692,0.2961833,0.5883993,0.1080815,0.4640008,0.6098716,0.4640008,0.4099334,0.6083457,0.967965,0.9787544,0.5,0.5,0.2837268,0.5096249,0.5570332,0.5,0.7145622,0.5,0.6165856,0.6165856,0.2837268,0.9999546
1773053751.7533228,0.9940478,0.8520206,0.5,0.000392,0.2656481,0.5,0.6019183,0.5,0.5,0.5,0.5,0.2491133,0.2942329,0.5768105,0.1133787,0.4190001,0.5327889,0.4190001,0.3775082,0.6083679,0.9885113,0.9837547,0.5,0.5,0.2823471,0.5099285,0.5587351,0.5,0.7195745,0.5,0.6165856,0.6165856,0.2823471,0.9999546
1773053751.7893674,0.9940716,0.8659562,0.5,0.0005525,0.3391926,0.5,0.6019183,0.5,0.5,0.5,0.5,0.1944401,0.2921509,0.5651686,0.118901,0.3461029,0.431651,0.3461029,0.3185102,0.6083849,0.9954009,0.9865467,0.5,0.5,0.2810328,0.5100745,0.5582876,0.5,0.723051,0.5,0.6165856,0.6165856,0.2810328,0.9999546
1773053751.821492,0.9889118,0.8730571,0.5,0.0001735,0.414114,0.5,0.6019183,0.5,0.5,0.5,0.5,0.150195,0.2900098,0.5536171,0.124584,0.3121443,0.3744897,0.3121443,0.2834113,0.6083966,0.9979656,0.9882138,0.5,0.5,0.2797791,0.5101129,0.5558279,0.5,0.7254687,0.5,0.6165856,0.6165856,0.2797791,0.9999546
1773053751.8533323,0.9836144,0.8760926,0.5,0.0001563,0.3064891,0.5,0.6019183,0.5,0.5,0.5,0.5,0.1152686,0.2878582,0.5422542,0.1303782,0.3030097,0.3707074,0.3030097,0.2799062,0.6084041,0.9989539,0.9892577,0.5,0.5,0.2785821,0.5100787,0.5516793,0.5,0.7271532,0.5,0.6165857,0.6165857,0.2785821,0.9999546
1773053751.885166,0.9810911,0.8769787,0.5,0.0001482,0.28128,0.5,0.6019183,0.5,0.5,0.5,0.5,0.089073,0.2857281,0.5311456,0.1362452,0.2725262,0.3246038,0.2725262,0.2618199,0.6084104,0.999376,0.9899334,0.5,0.5,0.2774379,0.5099959,0.5463989,0.5,0.7283285,0.5,0.6165857,0.6165857,0.2774379,0.9999546
1773053751.917096,0.9869465,0.8790467,0.5,0.0002071,0.3389966,0.5,0.6019183,0.5,0.5,0.5,0.5,0.0697596,0.2836398,0.5203338,0.1421547,0.2708932,0.3206855,0.2708932,0.2507854,0.6084138,0.9995798,0.9903813,0.5,0.5,0.2763431,0.5098814,0.5402193,0.5,0.7291494,0.5,0.6165857,0.6165857,0.2763431,0.9999546
1773053751.9528832,0.9898485,0.8816434,0.5,0.0002204,0.2766385,0.5,0.6019183,0.5,0.5,0.5,0.5,0.0548552,0.2816061,0.5098446,0.1480832,0.2548276,0.2992067,0.2548276,0.2330052,0.6084169,0.9996988,0.9906829,0.5,0.5,0.2752947,0.5097468,0.5333787,0.5,0.729723,0.5744425,0.6165857,0.6165857,0.2752947,0.9999546
1773053751.9848976,0.9921667,0.8849415,0.5,0.0001093,0.2784129,0.5,0.6019183,0.5,0.5,0.5,0.5,0.0434002,0.2796339,0.4996916,0.1540118,0.2286674,0.2704259,0.2286674,0.2137136,0.608419,0.9997775,0.9908885,0.5,0.5,0.2742896,0.5096002,0.5259678,0.5,0.7301241,0.6248065,0.6165857,0.6165857,0.2742896,0.9999546
1773053752.0171435,0.9887861,0.8858686,0.5,6.66e-05,0.2569467,0.5,0.6019183,0.5,0.5,0.5,0.5,0.0341912,0.2777271,0.4898805,0.1599254,0.2229232,0.2558073,0.2229232,0.217755,0.6084208,0.9998343,0.9910297,0.5,0.5,0.2733253,0.5094471,0.518029,0.5,0.7304047,0.6585862,0.6165857,0.6165857,0.2733253,0.9999546
1773053752.04913,0.9805127,0.8844464,0.5,0.0001588,0.1548209,0.5,0.6019183,0.5,0.5,0.5,0.5,0.0270742,0.2758869,0.4804108,0.1658119,0.2340834,0.2719796,0.2340834,0.2300228,0.6084218,0.9998715,0.9911273,0.5,0.5,0.2723994,0.5092913,0.5098638,0.5,0.730601,0.681332,0.6165857,0.6165857,0.2723994,0.9999546
